mobilenet_v1_0.75_224_quant,label,0.3260014057159424
,,,spotlight,4.327264
,,,digital clock,4.327264
,,,lampshade,3.8464565
mobilenet_v1_0.75_224_quant,label,0.31536269187927246
,,,match,5.769685
,,,nematode,4.96834
,,,digital clock,4.327264
,,,spotlight,4.1669946
,,,lampshade,3.8464565
mobilenet_v1_0.75_224_quant,label,0.3162088394165039
,,,match,5.769685
,,,nematode,4.96834
,,,spotlight,4.327264
,,,digital clock,4.327264
,,,lampshade,4.0067253
mobilenet_v1_0.75_224_quant,label,0.3162088394165039
,,,match,5.769685
,,,nematode,4.96834
,,,digital clock,4.327264
,,,spotlight,4.1669946
,,,lampshade,3.8464565
mobilenet_v1_0.75_224_quant,label,0.32724761962890625
,,,match,5.769685
,,,nematode,5.1286087
,,,spotlight,4.327264
,,,digital clock,4.327264
,,,lampshade,4.0067253
mobilenet_v1_0.75_224_quant,label,0.32724761962890625
,,,match,5.769685
,,,nematode,5.1286087
,,,digital clock,4.327264
,,,spotlight,4.1669946
,,,lampshade,3.8464565
mobilenet_v1_0.75_224_quant,label,0.32013797760009766
,,,match,5.769685
,,,nematode,4.96834
,,,digital clock,4.327264
,,,spotlight,4.1669946
,,,lampshade,4.0067253
mobilenet_v1_0.75_224_quant,label,0.32013797760009766
,,,match,5.769685
,,,nematode,4.96834
,,,digital clock,4.327264
,,,spotlight,4.327264
,,,lampshade,4.0067253
mobilenet_v1_0.75_224_quant,label,0.3411428928375244
,,,match,5.769685
,,,nematode,5.1286087
,,,digital clock,4.327264
,,,spotlight,4.1669946
,,,lampshade,3.8464565
mobilenet_v1_0.75_224_quant,label,0.3411428928375244
,,,match,5.929954
,,,nematode,4.96834
,,,digital clock,4.327264
,,,spotlight,4.327264
,,,lampshade,4.0067253
mobilenet_v1_0.5_224_quant,label,0.1988983154296875
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.1988983154296875
,,,match,5.0471683
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,digital clock,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.19606375694274902
,,,match,4.8942237
,,,lampshade,4.741279
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.19606375694274902
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,lampshade,4.5883346
,,,digital clock,4.4353905
mobilenet_v1_0.5_224_quant,label,0.1939840316772461
,,,match,4.8942237
,,,nematode,4.8942237
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.1939840316772461
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,digital clock,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.20223331451416016
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.20223331451416016
,,,match,5.0471683
,,,nematode,4.741279
,,,lampshade,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.20637059211730957
,,,match,5.0471683
,,,nematode,4.8942237
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.20637059211730957
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.741279
,,,spotlight,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.1972203254699707
,,,match,5.0471683
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.1972203254699707
,,,match,5.0471683
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,lampshade,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.199509859085083
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.199509859085083
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.19651126861572266
,,,match,5.0471683
,,,nematode,4.8942237
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.19651126861572266
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,digital clock,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.19779539108276367
,,,match,5.0471683
,,,nematode,4.8942237
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.19779539108276367
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.20043635368347168
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,digital clock,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.20043635368347168
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.741279
,,,spotlight,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.2052018642425537
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.2052018642425537
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.20651817321777344
,,,match,5.0471683
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,spotlight,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.20651817321777344
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,digital clock,4.4353905
,,,lampshade,4.4353905
mobilenet_v1_0.5_224_quant,label,0.20317649841308594
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.20317649841308594
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.19588565826416016
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.19588565826416016
,,,match,5.0471683
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.1978926658630371
,,,match,5.0471683
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,spotlight,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.1978926658630371
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.741279
,,,spotlight,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.75_160,label,0.11297869682312012
,,,match,5.469834
,,,digital clock,4.751544
,,,nematode,4.5637007
,,,spotlight,4.140521
,,,candle,4.0694184
mobilenet_v1_0.75_160,label,0.11297869682312012
,,,match,5.477745
,,,digital clock,4.7412434
,,,nematode,4.5263295
,,,spotlight,4.1810927
,,,candle,4.077541
mobilenet_v1_0.75_160,label,0.10538864135742188
,,,match,5.4352374
,,,digital clock,4.742541
,,,nematode,4.545949
,,,spotlight,4.150317
,,,candle,4.064109
mobilenet_v1_0.75_160,label,0.10538864135742188
,,,match,5.5037537
,,,digital clock,4.7417893
,,,nematode,4.558687
,,,spotlight,4.1314692
,,,candle,4.078447
mobilenet_v1_0.75_160,label,0.09796762466430664
,,,match,5.4564934
,,,digital clock,4.7450876
,,,nematode,4.5384326
,,,spotlight,4.162446
,,,candle,4.050355
mobilenet_v1_0.75_160,label,0.09796762466430664
,,,match,5.499844
,,,digital clock,4.7686877
,,,nematode,4.5620418
,,,spotlight,4.1418905
,,,candle,4.0954885
mobilenet_v1_0.75_160,label,0.1052546501159668
,,,match,5.479742
,,,digital clock,4.7566686
,,,nematode,4.5322495
,,,spotlight,4.1748033
,,,candle,4.089345
mobilenet_v1_0.75_160,label,0.1052546501159668
,,,match,5.4362984
,,,digital clock,4.7264423
,,,nematode,4.532225
,,,spotlight,4.144834
,,,candle,4.042833
mobilenet_v1_0.75_160,label,0.1395411491394043
,,,match,5.4647017
,,,digital clock,4.741232
,,,nematode,4.525641
,,,spotlight,4.1376567
,,,candle,4.0570908
mobilenet_v1_0.75_160,label,0.1395411491394043
,,,match,5.421671
,,,digital clock,4.7293396
,,,nematode,4.5228024
,,,spotlight,4.1588492
,,,candle,4.047037
mobilenet_v1_0.75_160,label,0.11077451705932617
,,,match,5.474352
,,,digital clock,4.748653
,,,nematode,4.5337763
,,,spotlight,4.141191
,,,candle,4.0833216
mobilenet_v1_0.75_160,label,0.11077451705932617
,,,match,5.5320044
,,,digital clock,4.7951407
,,,nematode,4.5455294
,,,spotlight,4.173672
,,,candle,4.097264
mobilenet_v1_0.75_160,label,0.13505005836486816
,,,match,5.444567
,,,digital clock,4.7465487
,,,nematode,4.5271034
,,,spotlight,4.1617756
,,,candle,4.0593457
mobilenet_v1_0.75_160,label,0.13505005836486816
,,,match,5.4519677
,,,digital clock,4.7395678
,,,nematode,4.5292854
,,,spotlight,4.1631956
,,,candle,4.068152
mobilenet_v1_0.75_160,label,0.11054205894470215
,,,match,5.488886
,,,digital clock,4.7526517
,,,nematode,4.530202
,,,spotlight,4.160043
,,,candle,4.069598
mobilenet_v1_0.75_160,label,0.11054205894470215
,,,match,5.4297543
,,,digital clock,4.7520657
,,,nematode,4.558634
,,,spotlight,4.1679354
,,,candle,4.072009
mobilenet_v1_0.75_160,label,0.11356806755065918
,,,match,5.47617
,,,digital clock,4.772684
,,,nematode,4.5574555
,,,spotlight,4.189185
,,,candle,4.0573463
mobilenet_v1_0.75_160,label,0.11356806755065918
,,,match,5.466201
,,,digital clock,4.7301044
,,,nematode,4.5358553
,,,spotlight,4.143992
,,,candle,4.0570407
mobilenet_v1_0.75_160,label,0.10899901390075684
,,,match,5.4426556
,,,digital clock,4.760696
,,,nematode,4.5296283
,,,spotlight,4.1760945
,,,candle,4.068285
mobilenet_v1_0.75_160,label,0.10899901390075684
,,,match,5.493952
,,,digital clock,4.7642736
,,,nematode,4.5459743
,,,spotlight,4.1642656
,,,candle,4.067996
mobilenet_v1_0.75_160,label,0.14939332008361816
,,,match,5.517849
,,,digital clock,4.777372
,,,nematode,4.577411
,,,spotlight,4.1736345
,,,candle,4.088557
mobilenet_v1_0.75_160,label,0.14939332008361816
,,,match,5.4811645
,,,digital clock,4.748205
,,,nematode,4.5076065
,,,spotlight,4.1747227
,,,candle,4.07331
mobilenet_v1_0.75_160,label,0.1112375259399414
,,,match,5.450985
,,,digital clock,4.7512646
,,,nematode,4.513496
,,,spotlight,4.165656
,,,candle,4.0747323
mobilenet_v1_0.75_160,label,0.1112375259399414
,,,match,5.4599733
,,,digital clock,4.742058
,,,nematode,4.5308533
,,,spotlight,4.156294
,,,candle,4.0536656
mobilenet_v1_0.75_160,label,0.10796952247619629
,,,match,5.453576
,,,digital clock,4.761676
,,,nematode,4.5630555
,,,spotlight,4.1569486
,,,candle,4.05834
mobilenet_v1_0.75_160,label,0.10796952247619629
,,,match,5.444579
,,,digital clock,4.765415
,,,nematode,4.557413
,,,spotlight,4.1731157
,,,candle,4.0592957
mobilenet_v1_0.75_160,label,0.13473796844482422
,,,match,5.4536805
,,,digital clock,4.739269
,,,nematode,4.507658
,,,spotlight,4.1354184
,,,candle,4.058965
mobilenet_v1_0.75_160,label,0.13473796844482422
,,,match,5.482103
,,,digital clock,4.759465
,,,nematode,4.525893
,,,spotlight,4.151451
,,,candle,4.082058
mobilenet_v1_0.75_160,label,0.1292436122894287
,,,match,5.5017433
,,,digital clock,4.756297
,,,nematode,4.522396
,,,spotlight,4.16053
,,,candle,4.092888
mobilenet_v1_0.75_160,label,0.1292436122894287
,,,match,5.4895945
,,,digital clock,4.7406664
,,,nematode,4.53082
,,,spotlight,4.1536665
,,,candle,4.0796742
mobilenet_v1_0.25_192,label,0.03012824058532715
,,,nematode,5.497339
,,,match,4.535197
,,,spotlight,4.370877
,,,digital clock,4.3471446
,,,jack-o'-lantern,3.9344168
mobilenet_v1_0.25_192,label,0.03012824058532715
,,,nematode,5.470937
,,,match,4.535743
,,,spotlight,4.3599834
,,,digital clock,4.3389487
,,,jack-o'-lantern,3.9294348
mobilenet_v1_0.25_192,label,0.03986072540283203
,,,nematode,5.50585
,,,match,4.551518
,,,spotlight,4.382067
,,,digital clock,4.3465376
,,,jack-o'-lantern,3.9337344
mobilenet_v1_0.25_192,label,0.03986072540283203
,,,nematode,5.488929
,,,match,4.5389338
,,,spotlight,4.372301
,,,digital clock,4.3408957
,,,jack-o'-lantern,3.9245005
mobilenet_v1_0.25_192,label,0.04277753829956055
,,,nematode,5.497089
,,,match,4.5527043
,,,spotlight,4.3782325
,,,digital clock,4.343034
,,,jack-o'-lantern,3.9381886
mobilenet_v1_0.25_192,label,0.04277753829956055
,,,nematode,5.492397
,,,match,4.538264
,,,spotlight,4.373739
,,,digital clock,4.342701
,,,jack-o'-lantern,3.9190807
mobilenet_v1_0.25_192,label,0.033509254455566406
,,,nematode,5.492735
,,,match,4.5473285
,,,spotlight,4.3848057
,,,digital clock,4.364012
,,,jack-o'-lantern,3.9286714
mobilenet_v1_0.25_192,label,0.033509254455566406
,,,nematode,5.48274
,,,match,4.5526433
,,,spotlight,4.3843856
,,,digital clock,4.3375583
,,,jack-o'-lantern,3.9321585
mobilenet_v1_0.25_192,label,0.031749725341796875
,,,nematode,5.4913483
,,,match,4.5327554
,,,spotlight,4.384311
,,,digital clock,4.344644
,,,jack-o'-lantern,3.9616213
mobilenet_v1_0.25_192,label,0.031749725341796875
,,,nematode,5.472592
,,,match,4.534921
,,,spotlight,4.3484206
,,,digital clock,4.337912
,,,jack-o'-lantern,3.923221
mobilenet_v1_0.25_192,label,0.04014921188354492
,,,nematode,5.481541
,,,match,4.5324273
,,,spotlight,4.3697376
,,,digital clock,4.3494773
,,,jack-o'-lantern,3.9230156
mobilenet_v1_0.25_192,label,0.04014921188354492
,,,nematode,5.4784102
,,,match,4.5425034
,,,spotlight,4.3663993
,,,digital clock,4.331502
,,,jack-o'-lantern,3.921373
mobilenet_v1_0.25_192,label,0.0375828742980957
,,,nematode,5.4964085
,,,match,4.5347037
,,,spotlight,4.3729873
,,,digital clock,4.3375134
,,,jack-o'-lantern,3.9339724
mobilenet_v1_0.25_192,label,0.0375828742980957
,,,nematode,5.4624453
,,,match,4.535279
,,,spotlight,4.3578362
,,,digital clock,4.351641
,,,jack-o'-lantern,3.9148912
mobilenet_v1_0.25_192,label,0.029947280883789062
,,,nematode,5.504345
,,,match,4.5337105
,,,spotlight,4.3811526
,,,digital clock,4.349873
,,,jack-o'-lantern,3.9359994
mobilenet_v1_0.25_192,label,0.029947280883789062
,,,nematode,5.4601555
,,,match,4.535056
,,,spotlight,4.366133
,,,digital clock,4.3429775
,,,jack-o'-lantern,3.926474
mobilenet_v1_0.25_192,label,0.033149003982543945
,,,nematode,5.5151267
,,,match,4.5510507
,,,spotlight,4.3847117
,,,digital clock,4.352816
,,,jack-o'-lantern,3.9554772
mobilenet_v1_0.25_192,label,0.033149003982543945
,,,nematode,5.5050445
,,,match,4.5674195
,,,spotlight,4.39932
,,,digital clock,4.350506
,,,jack-o'-lantern,3.9383335
mobilenet_v1_0.25_192,label,0.03609871864318848
,,,nematode,5.4800644
,,,match,4.534953
,,,spotlight,4.374622
,,,digital clock,4.345713
,,,jack-o'-lantern,3.931899
mobilenet_v1_0.25_192,label,0.03609871864318848
,,,nematode,5.4642687
,,,match,4.531666
,,,spotlight,4.364034
,,,digital clock,4.345712
,,,jack-o'-lantern,3.9245782
mobilenet_v1_0.25_192,label,0.044405221939086914
,,,nematode,5.4883146
,,,match,4.532873
,,,spotlight,4.3725724
,,,digital clock,4.344965
,,,jack-o'-lantern,3.9346886
mobilenet_v1_0.25_192,label,0.044405221939086914
,,,nematode,5.4933677
,,,match,4.525965
,,,spotlight,4.369308
,,,digital clock,4.340169
,,,jack-o'-lantern,3.9416857
mobilenet_v1_0.25_192,label,0.0292205810546875
,,,nematode,5.4744725
,,,match,4.516002
,,,spotlight,4.378863
,,,digital clock,4.3464227
,,,jack-o'-lantern,3.9446635
mobilenet_v1_0.25_192,label,0.0292205810546875
,,,nematode,5.511812
,,,match,4.5586333
,,,spotlight,4.392855
,,,digital clock,4.362648
,,,jack-o'-lantern,3.9449067
mobilenet_v1_0.25_192,label,0.03856849670410156
,,,nematode,5.506562
,,,match,4.55331
,,,spotlight,4.3910766
,,,digital clock,4.347932
,,,jack-o'-lantern,3.9395857
mobilenet_v1_0.25_192,label,0.03856849670410156
,,,nematode,5.4683857
,,,match,4.5205765
,,,spotlight,4.3675623
,,,digital clock,4.336468
,,,jack-o'-lantern,3.930221
mobilenet_v1_0.25_192,label,0.03715348243713379
,,,nematode,5.4853535
,,,match,4.550439
,,,spotlight,4.3682594
,,,digital clock,4.3553185
,,,jack-o'-lantern,3.937088
mobilenet_v1_0.25_192,label,0.03715348243713379
,,,nematode,5.5212502
,,,match,4.542602
,,,spotlight,4.385498
,,,digital clock,4.3403916
,,,jack-o'-lantern,3.9476972
mobilenet_v1_0.25_192,label,0.034465789794921875
,,,nematode,5.500167
,,,match,4.556133
,,,spotlight,4.380038
,,,digital clock,4.3471274
,,,jack-o'-lantern,3.9285293
mobilenet_v1_0.25_192,label,0.034465789794921875
,,,nematode,5.494457
,,,match,4.5390983
,,,spotlight,4.371324
,,,digital clock,4.339696
,,,jack-o'-lantern,3.9195738
mobilenet_v1_1.0_160,label,0.15233325958251953
,,,match,6.3352723
,,,digital clock,5.126272
,,,lighter,5.005119
,,,nematode,4.8480415
,,,spotlight,4.5630627
mobilenet_v1_1.0_160,label,0.15233325958251953
,,,match,6.2721305
,,,digital clock,5.093993
,,,lighter,4.935005
,,,nematode,4.897171
,,,spotlight,4.462637
mobilenet_v1_1.0_160,label,0.19447875022888184
,,,match,6.279055
,,,digital clock,5.098282
,,,lighter,4.9377317
,,,nematode,4.751136
,,,spotlight,4.5190034
mobilenet_v1_1.0_160,label,0.19447875022888184
,,,match,6.260595
,,,digital clock,5.0885897
,,,lighter,4.9543896
,,,nematode,4.835803
,,,spotlight,4.449913
mobilenet_v1_1.0_160,label,0.18453717231750488
,,,match,6.233312
,,,digital clock,5.117189
,,,lighter,4.917947
,,,nematode,4.8421874
,,,spotlight,4.4857326
mobilenet_v1_1.0_160,label,0.18453717231750488
,,,match,6.298763
,,,digital clock,5.095146
,,,lighter,4.9505033
,,,nematode,4.8356767
,,,spotlight,4.5083995
mobilenet_v1_1.0_160,label,0.19185876846313477
,,,match,6.27887
,,,digital clock,5.123172
,,,lighter,4.9537416
,,,nematode,4.876445
,,,spotlight,4.486893
mobilenet_v1_1.0_160,label,0.19185876846313477
,,,match,6.3040032
,,,digital clock,5.1084375
,,,lighter,4.9785733
,,,nematode,4.8962555
,,,spotlight,4.4848
mobilenet_v1_1.0_160,label,0.19252586364746094
,,,match,6.2168136
,,,digital clock,5.083877
,,,lighter,4.9468164
,,,nematode,4.720336
,,,spotlight,4.471392
mobilenet_v1_1.0_160,label,0.19252586364746094
,,,match,6.2613387
,,,digital clock,5.1296034
,,,lighter,4.970732
,,,nematode,4.8104587
,,,spotlight,4.5412526
mobilenet_v1_1.0_160,label,0.1932675838470459
,,,match,6.2254753
,,,digital clock,5.0893083
,,,lighter,4.9320574
,,,nematode,4.859268
,,,spotlight,4.4579225
mobilenet_v1_1.0_160,label,0.1932675838470459
,,,match,6.337825
,,,digital clock,5.1369743
,,,lighter,4.983708
,,,nematode,4.8570437
,,,spotlight,4.5406656
mobilenet_v1_1.0_160,label,0.18368935585021973
,,,match,6.3057437
,,,digital clock,5.1209416
,,,lighter,4.9629917
,,,nematode,4.9136367
,,,spotlight,4.5252237
mobilenet_v1_1.0_160,label,0.18368935585021973
,,,match,6.3678393
,,,digital clock,5.126155
,,,nematode,4.9946623
,,,lighter,4.974872
,,,spotlight,4.542411
mobilenet_v1_1.0_160,label,0.20145297050476074
,,,match,6.326733
,,,digital clock,5.1049204
,,,lighter,4.970511
,,,nematode,4.8455615
,,,spotlight,4.5294805
mobilenet_v1_1.0_160,label,0.20145297050476074
,,,match,6.330999
,,,digital clock,5.1293
,,,lighter,5.0009165
,,,nematode,4.817971
,,,spotlight,4.5276713
mobilenet_v1_1.0_160,label,0.1991593837738037
,,,match,6.2234197
,,,digital clock,5.055085
,,,lighter,4.9022017
,,,nematode,4.759683
,,,spotlight,4.4251466
mobilenet_v1_1.0_160,label,0.1991593837738037
,,,match,6.3271804
,,,digital clock,5.0902877
,,,lighter,4.970798
,,,nematode,4.8910375
,,,spotlight,4.4544315
mobilenet_v1_1.0_160,label,0.18607568740844727
,,,match,6.352259
,,,digital clock,5.1466885
,,,lighter,5.012869
,,,nematode,4.889721
,,,spotlight,4.5261455
mobilenet_v1_1.0_160,label,0.18607568740844727
,,,match,6.2103305
,,,digital clock,5.070047
,,,lighter,4.9063797
,,,nematode,4.831914
,,,spotlight,4.4994397
mobilenet_v1_1.0_160,label,0.20830535888671875
,,,match,6.241776
,,,digital clock,5.07296
,,,lighter,4.9030766
,,,nematode,4.797736
,,,spotlight,4.462745
mobilenet_v1_1.0_160,label,0.20830535888671875
,,,match,6.2473865
,,,digital clock,5.10676
,,,lighter,4.9156384
,,,nematode,4.8270726
,,,spotlight,4.5007524
mobilenet_v1_1.0_160,label,0.20934605598449707
,,,match,6.228248
,,,digital clock,5.096158
,,,lighter,4.9237695
,,,nematode,4.853466
,,,spotlight,4.4159417
mobilenet_v1_1.0_160,label,0.20934605598449707
,,,match,6.303204
,,,digital clock,5.062125
,,,lighter,4.908919
,,,nematode,4.8900323
,,,spotlight,4.523263
mobilenet_v1_1.0_160,label,0.1871657371520996
,,,match,6.3630996
,,,digital clock,5.12269
,,,lighter,5.005111
,,,nematode,4.9000425
,,,spotlight,4.5270324
mobilenet_v1_1.0_160,label,0.1871657371520996
,,,match,6.3021045
,,,digital clock,5.06341
,,,lighter,4.912514
,,,nematode,4.8479424
,,,spotlight,4.5075145
mobilenet_v1_1.0_160,label,0.16445040702819824
,,,match,6.316624
,,,digital clock,5.1203756
,,,lighter,4.938313
,,,nematode,4.912427
,,,spotlight,4.521522
mobilenet_v1_1.0_160,label,0.16445040702819824
,,,match,6.229053
,,,digital clock,5.065686
,,,lighter,4.932822
,,,nematode,4.830281
,,,spotlight,4.457001
mobilenet_v1_1.0_160,label,0.18947839736938477
,,,match,6.3297935
,,,digital clock,5.0944023
,,,lighter,4.9248385
,,,nematode,4.8701496
,,,spotlight,4.4588923
mobilenet_v1_1.0_160,label,0.18947839736938477
,,,match,6.276485
,,,digital clock,5.078203
,,,lighter,4.973242
,,,nematode,4.833151
,,,spotlight,4.5594077
mobilenet_v1_1.0_128,label,0.13009405136108398
,,,match,5.2505226
,,,nematode,5.1605477
,,,spotlight,4.9268928
,,,digital clock,4.92499
,,,candle,4.634849
mobilenet_v1_1.0_128,label,0.13009405136108398
,,,match,5.261984
,,,nematode,5.2395496
,,,spotlight,5.0234475
,,,digital clock,4.914821
,,,candle,4.6593633
mobilenet_v1_1.0_128,label,0.1265709400177002
,,,match,5.2787976
,,,nematode,5.2065396
,,,spotlight,5.0550814
,,,digital clock,5.003834
,,,candle,4.6238184
