mobilenet_v3_1.0_224_small_uint8,label,0.6841516494750977
mobilenet_v3_1.0_224_small_uint8,label,0.6705470085144043
,,,digital clock,5.110391
,,,spotlight,4.9531484
,,,window screen,4.088313
,,,nematode,4.0096917
,,,match,3.852449
mobilenet_v3_1.0_224_small_uint8,label,0.6563386917114258
,,,digital clock,5.424877
,,,spotlight,5.2676344
,,,nematode,4.0096917
,,,match,3.6952062
,,,window screen,3.6952062
mobilenet_v3_1.0_224_small_uint8,label,0.6563386917114258
,,,digital clock,5.58212
,,,spotlight,5.1890125
,,,nematode,4.5600414
,,,match,3.9310703
,,,window screen,3.9310703
mobilenet_v3_1.0_224_small_uint8,label,0.6563386917114258
,,,digital clock,5.58212
,,,spotlight,5.2676344
,,,nematode,4.638663
,,,oscilloscope,4.1669345
,,,window screen,4.0096917
mobilenet_v3_1.0_224_small_uint8,label,0.6563386917114258
,,,digital clock,5.817984
,,,spotlight,5.110391
,,,nematode,4.48142
,,,window screen,4.3241773
,,,oscilloscope,4.088313
mobilenet_v3_1.0_224_small_uint8,label,0.6563386917114258
,,,digital clock,5.7393627
,,,spotlight,5.2676344
,,,nematode,4.638663
,,,oscilloscope,4.1669345
,,,window screen,4.0096917
mobilenet_v3_1.0_224_small_uint8,label,0.6563386917114258
,,,digital clock,5.6607413
,,,spotlight,5.1890125
,,,nematode,4.5600414
,,,match,4.088313
,,,window screen,3.7738276
mobilenet_v3_1.0_224_small_uint8,label,0.6563386917114258
,,,digital clock,5.58212
,,,spotlight,5.110391
,,,nematode,4.1669345
,,,window screen,4.088313
,,,match,3.7738276
mobilenet_v3_1.0_224_small_uint8,label,0.6563386917114258
,,,digital clock,5.6607413
,,,spotlight,4.874527
,,,nematode,4.48142
,,,match,4.088313
,,,window screen,4.0096917
mobilenet_v3_1.0_224_small_uint8,label,0.6601855754852295
,,,digital clock,5.5034986
,,,spotlight,5.110391
,,,nematode,4.638663
,,,oscilloscope,4.0096917
,,,match,3.852449
mobilenet_v3_1.0_224_small_uint8,label,0.6601855754852295
,,,digital clock,5.58212
,,,spotlight,5.110391
,,,nematode,4.088313
,,,match,3.7738276
,,,window screen,3.7738276
mobilenet_v3_1.0_224_small_uint8,label,0.6601855754852295
,,,digital clock,5.5034986
,,,spotlight,5.1890125
,,,nematode,4.3241773
,,,match,3.852449
,,,oscilloscope,3.6952062
mobilenet_v3_1.0_224_small_uint8,label,0.6601855754852295
,,,spotlight,5.5034986
,,,digital clock,5.5034986
,,,nematode,4.4027987
,,,window screen,4.245556
,,,match,3.9310703
mobilenet_v3_1.0_224_small_uint8,label,0.6601855754852295
,,,digital clock,5.346256
,,,spotlight,4.9531484
,,,nematode,4.245556
,,,window screen,3.9310703
,,,match,3.852449
mobilenet_v3_1.0_224_small_uint8,label,0.6601855754852295
,,,spotlight,5.424877
,,,digital clock,5.2676344
,,,nematode,4.1669345
,,,match,3.6952062
,,,oscilloscope,3.6165848
mobilenet_v3_1.0_224_small_uint8,label,0.6601855754852295
,,,digital clock,5.424877
,,,spotlight,5.2676344
,,,nematode,4.638663
,,,match,4.0096917
,,,oscilloscope,3.7738276
mobilenet_v3_1.0_224_small_uint8,label,0.6601855754852295
,,,digital clock,5.5034986
,,,spotlight,5.5034986
,,,nematode,4.5600414
,,,window screen,4.1669345
,,,match,3.852449
mobilenet_v3_0.75_224_small,label,0.2102363109588623
,,,match,4.9442015
,,,spotlight,4.343318
,,,digital clock,4.076076
,,,nematode,3.8622258
,,,lighter,3.6403778
mobilenet_v3_0.75_224_small,label,0.2102363109588623
,,,match,4.946675
,,,spotlight,4.348405
,,,digital clock,4.0757794
,,,nematode,3.874194
,,,lighter,3.6421244
mobilenet_v3_0.75_224_small,label,0.2102363109588623
,,,match,4.9536514
,,,spotlight,4.351113
,,,digital clock,4.096793
,,,nematode,3.8940876
,,,lighter,3.6489854
mobilenet_v3_0.75_224_small,label,0.2102363109588623
,,,match,4.9514446
,,,spotlight,4.353191
,,,digital clock,4.0956826
,,,nematode,3.8794873
,,,lighter,3.6487455
mobilenet_v3_0.75_224_small,label,0.2102363109588623
,,,match,4.947139
,,,spotlight,4.3506384
,,,digital clock,4.07822
,,,nematode,3.8634837
,,,lighter,3.6457353
mobilenet_v3_0.75_224_small,label,0.2102363109588623
,,,match,4.9523015
,,,spotlight,4.3556595
,,,digital clock,4.093941
,,,nematode,3.8748481
,,,lighter,3.6514301
mobilenet_v3_0.75_224_small,label,0.2102363109588623
,,,match,4.9451
,,,spotlight,4.346506
,,,digital clock,4.0776463
,,,nematode,3.8715727
,,,lighter,3.644684
mobilenet_v3_0.75_224_small,label,0.2102363109588623
,,,match,4.960275
,,,spotlight,4.35526
,,,digital clock,4.082949
,,,nematode,3.8915193
,,,lighter,3.6448524
mobilenet_v3_0.75_224_small,label,0.21861934661865234
,,,match,4.9566526
,,,spotlight,4.3595247
,,,digital clock,4.0881696
,,,nematode,3.876899
,,,lighter,3.6498213
mobilenet_v3_0.75_224_small,label,0.21861934661865234
,,,match,4.9446197
,,,spotlight,4.340194
,,,digital clock,4.059228
,,,nematode,3.8452709
,,,lighter,3.649064
mobilenet_v3_0.75_224_small,label,0.21861934661865234
,,,match,4.9525056
,,,spotlight,4.344065
,,,digital clock,4.07959
,,,nematode,3.881191
,,,lighter,3.6361735
mobilenet_v3_0.75_224_small,label,0.21861934661865234
,,,match,4.941215
,,,spotlight,4.342622
,,,digital clock,4.0746655
,,,nematode,3.8663366
,,,lighter,3.642252
mobilenet_v3_0.75_224_small,label,0.21861934661865234
,,,match,4.9457
,,,spotlight,4.3362217
,,,digital clock,4.064612
,,,nematode,3.868705
,,,lighter,3.6420221
mobilenet_v3_0.75_224_small,label,0.21861934661865234
,,,match,4.950928
,,,spotlight,4.349973
,,,digital clock,4.079191
,,,nematode,3.8722236
,,,lighter,3.6445389
mobilenet_v3_0.75_224_small,label,0.21861934661865234
,,,match,4.956361
,,,spotlight,4.351653
,,,digital clock,4.080993
,,,nematode,3.8866293
,,,lighter,3.6432521
mobilenet_v3_0.75_224_small,label,0.21861934661865234
,,,match,4.947181
,,,spotlight,4.338134
,,,digital clock,4.070925
,,,nematode,3.8634603
,,,lighter,3.6424081
mobilenet_v3_0.75_224_small,label,0.21039390563964844
,,,match,4.954596
,,,spotlight,4.3549128
,,,digital clock,4.0789304
,,,nematode,3.8621957
,,,lighter,3.6433353
mobilenet_v3_0.75_224_small,label,0.21039390563964844
,,,match,4.955292
,,,spotlight,4.3582726
,,,digital clock,4.0882196
,,,nematode,3.8755262
,,,lighter,3.642833
mobilenet_v3_0.75_224_small,label,0.21039390563964844
,,,match,4.9659805
,,,spotlight,4.3506775
,,,digital clock,4.0834274
,,,nematode,3.8860362
,,,lighter,3.6467779
mobilenet_v3_0.75_224_small,label,0.21039390563964844
,,,match,4.9512625
,,,spotlight,4.3578053
,,,digital clock,4.088653
,,,nematode,3.879731
,,,lighter,3.6475346
mobilenet_v3_0.75_224_small,label,0.21039390563964844
,,,match,4.9514527
,,,spotlight,4.349607
,,,digital clock,4.0880947
,,,nematode,3.8723304
,,,lighter,3.642041
mobilenet_v3_0.75_224_small,label,0.21039390563964844
,,,match,4.95059
,,,spotlight,4.3554792
,,,digital clock,4.0931053
,,,nematode,3.8790143
,,,lighter,3.6472962
mobilenet_v3_0.75_224_small,label,0.21039390563964844
,,,match,4.9487557
,,,spotlight,4.3471913
,,,digital clock,4.080242
,,,nematode,3.8753812
,,,lighter,3.6412256
mobilenet_v3_0.75_224_small,label,0.21039390563964844
,,,match,4.9483256
,,,spotlight,4.3443775
,,,digital clock,4.0712476
,,,nematode,3.862775
,,,lighter,3.6424377
mobilenet_v3_0.75_224_small,label,0.20525860786437988
,,,match,4.9395127
,,,spotlight,4.3410826
,,,digital clock,4.068874
,,,nematode,3.8493106
,,,lighter,3.6474676
mobilenet_v3_0.75_224_small,label,0.20525860786437988
,,,match,4.953951
,,,spotlight,4.353972
,,,digital clock,4.0808983
,,,nematode,3.874429
,,,lighter,3.6451852
mobilenet_v3_0.75_224_small,label,0.20525860786437988
,,,match,4.940015
,,,spotlight,4.342847
,,,digital clock,4.0706472
,,,nematode,3.867337
,,,lighter,3.642342
mobilenet_v3_0.75_224_small,label,0.20525860786437988
,,,match,4.967501
,,,spotlight,4.3591275
,,,digital clock,4.09379
,,,nematode,3.89731
,,,lighter,3.648062
mobilenet_v3_0.75_224_small,label,0.20525860786437988
,,,match,4.945833
,,,spotlight,4.333153
,,,digital clock,4.069059
,,,nematode,3.8675811
,,,lighter,3.639312
mobilenet_v3_0.75_224_small,label,0.20525860786437988
,,,match,4.9642816
,,,spotlight,4.3598804
,,,digital clock,4.0931516
,,,nematode,3.8802307
,,,lighter,3.6508772
mobilenet_v3_0.75_224_small,label,0.20525860786437988
,,,match,4.956978
,,,spotlight,4.350817
,,,digital clock,4.077527
,,,nematode,3.8745406
,,,lighter,3.651965
mobilenet_v3_0.75_224_small,label,0.20525860786437988
,,,match,4.95407
,,,spotlight,4.3416924
,,,digital clock,4.08851
,,,nematode,3.8810337
,,,lighter,3.6460407
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0419056415557861
,,,nematode,5.190117
,,,match,4.7035437
,,,digital clock,4.054779
,,,spotlight,4.054779
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0419056415557861
,,,nematode,5.3523083
,,,match,4.622448
,,,spotlight,4.21697
,,,digital clock,4.054779
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0419056415557861
,,,nematode,5.4334035
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,4.21697
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0419056415557861
,,,nematode,5.2712126
,,,match,4.7035437
,,,spotlight,4.1358743
,,,digital clock,3.9736834
,,,refrigerator,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0419056415557861
,,,nematode,5.4334035
,,,match,4.7035437
,,,digital clock,4.2980657
,,,spotlight,4.21697
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0419056415557861
,,,nematode,5.109021
,,,match,4.7035437
,,,spotlight,4.1358743
,,,digital clock,4.054779
,,,refrigerator,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0419056415557861
,,,nematode,5.190117
,,,match,4.784639
,,,spotlight,4.1358743
,,,digital clock,4.054779
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0419056415557861
,,,nematode,5.190117
,,,match,4.784639
,,,spotlight,4.2980657
,,,digital clock,3.9736834
,,,refrigerator,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0498101711273193
,,,nematode,5.2712126
,,,match,4.622448
,,,spotlight,4.21697
,,,digital clock,4.1358743
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0498101711273193
,,,nematode,5.190117
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,4.1358743
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0498101711273193
,,,nematode,5.2712126
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,4.1358743
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0498101711273193
,,,nematode,5.3523083
,,,match,4.7035437
,,,spotlight,4.1358743
,,,digital clock,4.054779
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0498101711273193
,,,nematode,5.2712126
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,3.8925877
,,,vine snake,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0498101711273193
,,,nematode,5.109021
,,,match,4.784639
,,,spotlight,4.379161
,,,digital clock,4.21697
,,,lighter,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0498101711273193
,,,nematode,5.109021
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,3.9736834
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0498101711273193
,,,nematode,5.190117
,,,match,4.7035437
,,,spotlight,4.21697
,,,digital clock,4.054779
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.043605089187622
,,,nematode,5.2712126
,,,match,4.7035437
,,,spotlight,4.21697
,,,digital clock,4.1358743
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.043605089187622
,,,nematode,5.190117
,,,match,4.784639
,,,spotlight,4.1358743
,,,digital clock,4.054779
,,,vine snake,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.043605089187622
,,,nematode,5.109021
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,4.054779
,,,vine snake,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.043605089187622
,,,nematode,5.2712126
,,,match,4.7035437
,,,spotlight,4.21697
,,,digital clock,4.054779
,,,refrigerator,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.043605089187622
,,,nematode,5.109021
,,,match,4.622448
,,,spotlight,4.379161
,,,digital clock,4.1358743
,,,lighter,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.043605089187622
,,,nematode,5.2712126
,,,match,4.784639
,,,spotlight,4.1358743
,,,digital clock,4.054779
,,,lighter,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.043605089187622
,,,nematode,5.3523083
,,,match,4.7035437
,,,spotlight,4.21697
,,,digital clock,4.054779
,,,vine snake,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.043605089187622
,,,nematode,5.190117
,,,match,4.7035437
,,,spotlight,4.2980657
,,,digital clock,4.1358743
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0352706909179688
,,,nematode,5.0279255
,,,match,4.7035437
,,,spotlight,4.21697
,,,digital clock,3.9736834
,,,lighter,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0352706909179688
,,,nematode,5.190117
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,4.1358743
,,,refrigerator,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0352706909179688
,,,nematode,5.109021
,,,match,4.7035437
,,,spotlight,4.21697
,,,digital clock,4.1358743
,,,lighter,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0352706909179688
,,,nematode,5.3523083
,,,match,4.7035437
,,,spotlight,4.1358743
,,,digital clock,4.1358743
,,,lighter,3.243823
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0352706909179688
,,,nematode,5.190117
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,4.1358743
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0352706909179688
,,,nematode,5.2712126
,,,match,4.7035437
,,,spotlight,4.1358743
,,,digital clock,4.054779
,,,vine snake,3.3249187
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0352706909179688
,,,nematode,5.514499
,,,match,4.784639
,,,digital clock,4.21697
,,,spotlight,4.21697
,,,vine snake,3.4060142
mobilenet_v3_1.0_224_large_minimalistic_uint8,label,1.0352706909179688
,,,nematode,5.190117
,,,match,4.784639
,,,spotlight,4.21697
,,,digital clock,4.054779
,,,vine snake,3.3249187
mobilenet_v3_0.75_224_large,label,0.5870771408081055
,,,match,4.8424587
,,,nematode,4.072388
,,,lighter,4.027248
,,,spotlight,3.9057534
,,,digital clock,3.794943
mobilenet_v3_0.75_224_large,label,0.5870771408081055
,,,match,4.840375
,,,nematode,4.07327
,,,lighter,4.0251474
,,,spotlight,3.9044738
,,,digital clock,3.796317
mobilenet_v3_0.75_224_large,label,0.5870771408081055
,,,match,4.836013
,,,nematode,4.065316
,,,lighter,4.02553
,,,spotlight,3.897389
,,,digital clock,3.7914875
mobilenet_v3_0.75_224_large,label,0.5870771408081055
,,,match,4.8393993
,,,nematode,4.072087
,,,lighter,4.0271134
,,,spotlight,3.8992684
,,,digital clock,3.797113
mobilenet_v3_0.75_224_large,label,0.5870771408081055
,,,match,4.8395987
,,,nematode,4.0778713
,,,lighter,4.024948
,,,spotlight,3.9020526
,,,digital clock,3.7969995
mobilenet_v3_0.75_224_large,label,0.5870771408081055
,,,match,4.837095
,,,nematode,4.069998
,,,lighter,4.017712
,,,spotlight,3.8951802
,,,digital clock,3.792106
mobilenet_v3_0.75_224_large,label,0.5870771408081055
,,,match,4.83185
,,,nematode,4.0830936
,,,lighter,4.017637
,,,spotlight,3.8944018
,,,digital clock,3.7984078
mobilenet_v3_0.75_224_large,label,0.5870771408081055
,,,match,4.834614
,,,nematode,4.0726314
,,,lighter,4.0217566
,,,spotlight,3.9011736
,,,digital clock,3.795839
mobilenet_v3_0.75_224_large,label,0.5810878276824951
,,,match,4.839615
,,,nematode,4.0735965
,,,lighter,4.022788
,,,spotlight,3.9033713
,,,digital clock,3.7944329
mobilenet_v3_0.75_224_large,label,0.5810878276824951
,,,match,4.833309
,,,nematode,4.0834365
,,,lighter,4.0184984
,,,spotlight,3.8945756
,,,digital clock,3.7954984
mobilenet_v3_0.75_224_large,label,0.5810878276824951
,,,match,4.8359003
,,,nematode,4.075058
,,,lighter,4.0237875
,,,spotlight,3.9025407
,,,digital clock,3.7990563
mobilenet_v3_0.75_224_large,label,0.5810878276824951
,,,match,4.837894
,,,nematode,4.080394
,,,lighter,4.0246954
,,,spotlight,3.8999493
,,,digital clock,3.7973788
mobilenet_v3_0.75_224_large,label,0.5810878276824951
,,,match,4.838099
,,,nematode,4.0676517
,,,lighter,4.0241933
,,,spotlight,3.9014883
,,,digital clock,3.793918
mobilenet_v3_0.75_224_large,label,0.5810878276824951
,,,match,4.836647
,,,nematode,4.0743456
,,,lighter,4.0196877
,,,spotlight,3.899305
,,,digital clock,3.7922196
mobilenet_v3_0.75_224_large,label,0.5810878276824951
,,,match,4.8378315
,,,nematode,4.06885
,,,lighter,4.0189395
,,,spotlight,3.8994727
,,,digital clock,3.7921736
mobilenet_v3_0.75_224_large,label,0.5810878276824951
,,,match,4.8400283
,,,nematode,4.073441
,,,lighter,4.025613
,,,spotlight,3.9014006
,,,digital clock,3.7955775
mobilenet_v3_0.75_224_large,label,0.5931692123413086
,,,match,4.8304157
,,,nematode,4.0789022
,,,lighter,4.0149364
,,,spotlight,3.8922107
,,,digital clock,3.7964885
mobilenet_v3_0.75_224_large,label,0.5931692123413086
,,,match,4.8439403
,,,nematode,4.0777473
,,,lighter,4.0271306
,,,spotlight,3.9047923
,,,digital clock,3.8029091
mobilenet_v3_0.75_224_large,label,0.5931692123413086
,,,match,4.839519
,,,nematode,4.074939
,,,lighter,4.023056
,,,spotlight,3.9038277
,,,digital clock,3.7962189
mobilenet_v3_0.75_224_large,label,0.5931692123413086
,,,match,4.8364716
,,,nematode,4.077824
,,,lighter,4.0184674
,,,spotlight,3.8907335
,,,digital clock,3.796903
mobilenet_v3_0.75_224_large,label,0.5931692123413086
,,,match,4.8359027
,,,nematode,4.074786
,,,lighter,4.025544
,,,spotlight,3.901155
,,,digital clock,3.7986107
mobilenet_v3_0.75_224_large,label,0.5931692123413086
,,,match,4.8299785
,,,nematode,4.08056
,,,lighter,4.0127416
,,,spotlight,3.8864608
,,,digital clock,3.7918544
mobilenet_v3_0.75_224_large,label,0.5931692123413086
,,,match,4.840516
,,,nematode,4.078259
,,,lighter,4.0209517
,,,spotlight,3.9025013
,,,digital clock,3.7975469
mobilenet_v3_0.75_224_large,label,0.5931692123413086
,,,match,4.833818
,,,nematode,4.076878
,,,lighter,4.020836
,,,spotlight,3.8981068
,,,digital clock,3.795988
mobilenet_v3_0.75_224_large,label,0.6039795875549316
,,,match,4.833212
,,,nematode,4.0754204
,,,lighter,4.0229974
,,,spotlight,3.8978832
,,,digital clock,3.7951117
mobilenet_v3_0.75_224_large,label,0.6039795875549316
,,,match,4.8357034
,,,nematode,4.084058
,,,lighter,4.016971
,,,spotlight,3.8942354
,,,digital clock,3.7964292
mobilenet_v3_0.75_224_large,label,0.6039795875549316
,,,match,4.831928
,,,nematode,4.0789804
,,,lighter,4.016507
,,,spotlight,3.8940978
,,,digital clock,3.7946825
mobilenet_v3_0.75_224_large,label,0.6039795875549316
,,,match,4.8369975
,,,nematode,4.0761876
,,,lighter,4.023067
,,,spotlight,3.8968604
,,,digital clock,3.796951
mobilenet_v3_0.75_224_large,label,0.6039795875549316
,,,match,4.8350134
,,,nematode,4.073118
,,,lighter,4.0204754
,,,spotlight,3.8993251
,,,digital clock,3.7936194
mobilenet_v3_0.75_224_large,label,0.6039795875549316
,,,match,4.8364115
,,,nematode,4.0770793
,,,lighter,4.016082
,,,spotlight,3.8927848
,,,digital clock,3.7943866
mobilenet_v3_0.75_224_large,label,0.6039795875549316
,,,match,4.8374925
,,,nematode,4.070933
,,,lighter,4.0229278
,,,spotlight,3.8979752
,,,digital clock,3.792424
mobilenet_v3_0.75_224_large,label,0.6039795875549316
,,,match,4.8358145
,,,nematode,4.074064
,,,lighter,4.024502
,,,spotlight,3.8970737
,,,digital clock,3.7952933
mobilenet_v3_1.0_224_large_minimalistic,label,0.5914840698242188
,,,match,4.5293646
,,,nematode,4.3688793
,,,spotlight,3.5819118
,,,digital clock,3.466118
,,,lighter,3.4512503
mobilenet_v3_1.0_224_large_minimalistic,label,0.5914840698242188
,,,match,4.541763
,,,nematode,4.3620644
,,,spotlight,3.5897682
,,,digital clock,3.465206
,,,lighter,3.4565356
mobilenet_v3_1.0_224_large_minimalistic,label,0.5914840698242188
,,,match,4.5315576
,,,nematode,4.369291
,,,spotlight,3.5901868
,,,digital clock,3.4626489
,,,lighter,3.4534397
mobilenet_v3_1.0_224_large_minimalistic,label,0.5914840698242188
,,,match,4.534185
,,,nematode,4.37348
,,,spotlight,3.5825608
,,,digital clock,3.461899
,,,lighter,3.4573977
mobilenet_v3_1.0_224_large_minimalistic,label,0.5914840698242188
,,,match,4.5281024
,,,nematode,4.3466673
,,,spotlight,3.5775807
,,,lighter,3.4517324
,,,digital clock,3.4515061
mobilenet_v3_1.0_224_large_minimalistic,label,0.5914840698242188
,,,match,4.5293064
,,,nematode,4.367723
,,,spotlight,3.5836952
,,,digital clock,3.459244
,,,lighter,3.4491277
mobilenet_v3_1.0_224_large_minimalistic,label,0.5914840698242188
,,,match,4.522429
,,,nematode,4.3435526
,,,spotlight,3.5713904
,,,lighter,3.4514108
,,,digital clock,3.448848
mobilenet_v3_1.0_224_large_minimalistic,label,0.5914840698242188
,,,match,4.535252
,,,nematode,4.3749657
,,,spotlight,3.5879443
,,,digital clock,3.4584277
,,,lighter,3.451578
mobilenet_v3_1.0_224_large_minimalistic,label,0.6025350093841553
,,,match,4.521006
,,,nematode,4.3628626
,,,spotlight,3.5575612
,,,digital clock,3.4519265
,,,lighter,3.4359956
mobilenet_v3_1.0_224_large_minimalistic,label,0.6025350093841553
,,,match,4.530558
,,,nematode,4.3817153
,,,spotlight,3.5764558
,,,digital clock,3.462945
,,,lighter,3.4416385
mobilenet_v3_1.0_224_large_minimalistic,label,0.6025350093841553
,,,match,4.525366
,,,nematode,4.356008
,,,spotlight,3.5901864
,,,lighter,3.4538374
,,,digital clock,3.4461055
mobilenet_v3_1.0_224_large_minimalistic,label,0.6025350093841553
,,,match,4.5338893
,,,nematode,4.360213
,,,spotlight,3.5915735
,,,lighter,3.4586492
,,,digital clock,3.4572515
mobilenet_v3_1.0_224_large_minimalistic,label,0.6025350093841553
,,,match,4.5238657
,,,nematode,4.3541155
,,,spotlight,3.573201
,,,digital clock,3.4531486
,,,lighter,3.4463754
mobilenet_v3_1.0_224_large_minimalistic,label,0.6025350093841553
,,,match,4.51355
,,,nematode,4.3510785
,,,spotlight,3.57397
,,,lighter,3.4448793
,,,digital clock,3.4441278
mobilenet_v3_1.0_224_large_minimalistic,label,0.6025350093841553
,,,match,4.5220466
,,,nematode,4.364805
,,,spotlight,3.5825694
,,,digital clock,3.455204
,,,lighter,3.4526932
mobilenet_v3_1.0_224_large_minimalistic,label,0.6025350093841553
,,,match,4.5402207
,,,nematode,4.3603745
,,,spotlight,3.579508
,,,digital clock,3.4603486
,,,lighter,3.4586987
mobilenet_v3_1.0_224_large_minimalistic,label,0.6043016910552979
,,,match,4.5390587
,,,nematode,4.388804
,,,spotlight,3.5821602
,,,digital clock,3.4611177
,,,lighter,3.4610026
mobilenet_v3_1.0_224_large_minimalistic,label,0.6043016910552979
,,,match,4.5364413
,,,nematode,4.376591
,,,spotlight,3.5834749
,,,digital clock,3.4615412
,,,lighter,3.4491997
mobilenet_v3_1.0_224_large_minimalistic,label,0.6043016910552979
,,,match,4.5238276
,,,nematode,4.343029
