mobilenet_v1_0.75_224_quant,label,0.26178598403930664
,,,spotlight,4.1669946
,,,lampshade,3.8464565
mobilenet_v1_0.75_224_quant,label,0.2611255645751953
,,,match,5.769685
,,,nematode,4.96834
,,,digital clock,4.327264
,,,spotlight,4.1669946
,,,lampshade,3.8464565
mobilenet_v1_0.75_224_quant,label,0.25989770889282227
,,,match,5.769685
,,,nematode,5.1286087
,,,digital clock,4.327264
,,,spotlight,4.327264
,,,lampshade,4.0067253
mobilenet_v1_0.75_224_quant,label,0.26172566413879395
,,,match,5.769685
,,,nematode,5.1286087
,,,spotlight,4.327264
,,,digital clock,4.327264
,,,lampshade,4.0067253
mobilenet_v1_0.75_224_quant,label,0.2598097324371338
,,,match,5.769685
,,,nematode,4.96834
,,,digital clock,4.327264
,,,spotlight,4.327264
,,,lampshade,4.0067253
mobilenet_v1_0.75_224_quant,label,0.259876012802124
,,,match,5.609416
,,,nematode,4.96834
,,,digital clock,4.1669946
,,,spotlight,4.1669946
,,,lampshade,3.8464565
mobilenet_v1_0.75_224_quant,label,0.25989437103271484
,,,match,5.769685
,,,nematode,5.1286087
,,,digital clock,4.327264
,,,spotlight,4.1669946
,,,lampshade,4.0067253
mobilenet_v1_0.75_224_quant,label,0.26059889793395996
,,,match,5.929954
,,,nematode,5.1286087
,,,spotlight,4.327264
,,,digital clock,4.327264
,,,lampshade,4.0067253
mobilenet_v1_0.75_224_quant,label,0.26067614555358887
,,,match,5.769685
,,,nematode,4.96834
,,,digital clock,4.327264
,,,spotlight,4.1669946
,,,lampshade,3.8464565
mobilenet_v1_0.75_224_quant,label,0.26013827323913574
,,,match,5.769685
,,,nematode,4.96834
,,,digital clock,4.327264
,,,spotlight,4.1669946
,,,lampshade,3.8464565
mobilenet_v1_0.75_224_quant,label,0.26024794578552246
,,,match,5.769685
,,,nematode,5.1286087
,,,digital clock,4.327264
,,,spotlight,4.327264
,,,lampshade,4.0067253
mobilenet_v1_0.75_224_quant,label,0.26027393341064453
,,,match,5.769685
,,,nematode,5.1286087
,,,digital clock,4.327264
,,,spotlight,4.327264
,,,lampshade,4.0067253
mobilenet_v1_0.75_224_quant,label,0.26169276237487793
,,,match,5.929954
,,,nematode,4.96834
,,,digital clock,4.327264
,,,spotlight,4.327264
,,,lampshade,4.0067253
mobilenet_v1_0.75_224_quant,label,0.2609119415283203
,,,match,5.609416
,,,nematode,4.96834
,,,digital clock,4.327264
,,,spotlight,4.1669946
,,,lampshade,3.8464565
mobilenet_v1_0.75_224_quant,label,0.26107144355773926
,,,match,5.769685
,,,nematode,5.1286087
,,,digital clock,4.327264
,,,spotlight,4.327264
,,,lampshade,4.0067253
mobilenet_v1_0.75_224_quant,label,0.2619967460632324
,,,match,5.769685
,,,nematode,5.1286087
,,,spotlight,4.327264
,,,digital clock,4.327264
,,,lampshade,4.0067253
mobilenet_v1_0.75_224_quant,label,0.26163220405578613
,,,match,5.769685
,,,nematode,4.96834
,,,digital clock,4.327264
,,,spotlight,4.1669946
,,,lampshade,3.8464565
mobilenet_v1_0.75_224_quant,label,0.2616755962371826
,,,match,5.769685
,,,nematode,4.96834
,,,digital clock,4.327264
,,,spotlight,4.327264
,,,lampshade,4.0067253
mobilenet_v1_0.75_224_quant,label,0.2617924213409424
,,,match,5.769685
,,,nematode,4.96834
,,,digital clock,4.327264
,,,spotlight,4.327264
,,,lampshade,3.8464565
mobilenet_v1_0.75_224_quant,label,0.26174378395080566
,,,match,5.769685
,,,nematode,4.96834
,,,digital clock,4.327264
,,,spotlight,4.327264
,,,lampshade,4.0067253
mobilenet_v1_0.5_224_quant,label,0.1330277919769287
,,,match,5.0471683
,,,nematode,4.741279
,,,lampshade,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13387656211853027
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.1337883472442627
,,,match,5.0471683
,,,nematode,4.8942237
,,,spotlight,4.741279
,,,lampshade,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.1339550018310547
,,,match,4.8942237
,,,nematode,4.8942237
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13387107849121094
,,,match,5.0471683
,,,nematode,4.741279
,,,lampshade,4.741279
,,,spotlight,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.1339707374572754
,,,match,5.0471683
,,,nematode,4.8942237
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13381409645080566
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.5883346
,,,spotlight,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13449501991271973
,,,match,4.8942237
,,,nematode,4.8942237
,,,spotlight,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.1341850757598877
,,,match,5.0471683
,,,lampshade,4.741279
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13380670547485352
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,lampshade,4.4353905
,,,digital clock,4.4353905
mobilenet_v1_0.5_224_quant,label,0.133864164352417
,,,match,5.0471683
,,,nematode,4.8942237
,,,spotlight,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13413476943969727
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13414740562438965
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13398170471191406
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,digital clock,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13428354263305664
,,,match,5.0471683
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,lampshade,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13413643836975098
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13416337966918945
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,lampshade,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13423871994018555
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13435769081115723
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,lampshade,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.1339879035949707
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.1345350742340088
,,,match,5.0471683
,,,nematode,4.8942237
,,,spotlight,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13438749313354492
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,spotlight,4.4353905
,,,digital clock,4.4353905
mobilenet_v1_0.5_224_quant,label,0.13423681259155273
,,,nematode,4.8942237
,,,match,4.8942237
,,,lampshade,4.741279
,,,spotlight,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13430404663085938
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13431477546691895
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,lampshade,4.5883346
,,,digital clock,4.4353905
mobilenet_v1_0.5_224_quant,label,0.13408827781677246
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.741279
,,,spotlight,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13390278816223145
,,,match,5.0471683
,,,nematode,4.741279
,,,lampshade,4.741279
,,,spotlight,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13440227508544922
,,,match,5.0471683
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,digital clock,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13443708419799805
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13406896591186523
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,digital clock,4.4353905
,,,spotlight,4.4353905
mobilenet_v1_0.5_224_quant,label,0.13471484184265137
,,,match,5.0471683
,,,nematode,4.741279
,,,spotlight,4.741279
,,,lampshade,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.1344449520111084
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,spotlight,4.5883346
,,,digital clock,4.4353905
mobilenet_v1_0.5_224_quant,label,0.13404011726379395
,,,match,5.0471683
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13445425033569336
,,,match,5.0471683
,,,lampshade,4.741279
,,,spotlight,4.741279
,,,nematode,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.1344449520111084
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,lampshade,4.5883346
,,,digital clock,4.4353905
mobilenet_v1_0.5_224_quant,label,0.13415741920471191
,,,match,5.0471683
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.1341390609741211
,,,match,5.0471683
,,,nematode,4.741279
,,,lampshade,4.741279
,,,spotlight,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13407206535339355
,,,match,4.8942237
,,,lampshade,4.741279
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13427972793579102
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.13430476188659668
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.75_160,label,0.060068607330322266
,,,match,5.445172
,,,digital clock,4.7462335
,,,nematode,4.5456076
,,,spotlight,4.1365294
,,,candle,4.093802
mobilenet_v1_0.75_160,label,0.06857514381408691
,,,match,5.482099
,,,digital clock,4.769246
,,,nematode,4.5554423
,,,spotlight,4.1584964
,,,candle,4.0667725
mobilenet_v1_0.75_160,label,0.06537055969238281
,,,match,5.4527736
,,,digital clock,4.742685
,,,nematode,4.553155
,,,spotlight,4.1516924
,,,candle,4.067482
mobilenet_v1_0.75_160,label,0.06683611869812012
,,,match,5.4728317
,,,digital clock,4.7399397
,,,nematode,4.540343
,,,spotlight,4.14167
,,,candle,4.065147
mobilenet_v1_0.75_160,label,0.07021522521972656
,,,match,5.4694233
,,,digital clock,4.746173
,,,nematode,4.553428
,,,spotlight,4.1500077
,,,candle,4.061928
mobilenet_v1_0.75_160,label,0.069305419921875
,,,match,5.4260693
,,,digital clock,4.7284184
,,,nematode,4.5613413
,,,spotlight,4.144649
,,,candle,4.0333123
mobilenet_v1_0.75_160,label,0.06710600852966309
,,,match,5.469541
,,,digital clock,4.780212
,,,nematode,4.5611386
,,,spotlight,4.157861
,,,candle,4.0713625
mobilenet_v1_0.75_160,label,0.07109475135803223
,,,match,5.442201
,,,digital clock,4.7481747
,,,nematode,4.563191
,,,spotlight,4.1372814
,,,candle,4.084583
mobilenet_v1_0.75_160,label,0.06484603881835938
,,,match,5.455116
,,,digital clock,4.768818
,,,nematode,4.5756354
,,,spotlight,4.16054
,,,candle,4.050893
mobilenet_v1_0.75_160,label,0.07059097290039062
,,,match,5.4489126
,,,digital clock,4.755818
,,,nematode,4.56212
,,,spotlight,4.172576
,,,candle,4.081347
mobilenet_v1_0.75_160,label,0.06261920928955078
,,,match,5.426624
,,,digital clock,4.7149453
,,,nematode,4.530729
,,,spotlight,4.140231
,,,candle,4.051044
mobilenet_v1_0.75_160,label,0.07030177116394043
,,,match,5.452875
,,,digital clock,4.76313
,,,nematode,4.546011
,,,spotlight,4.157998
,,,candle,4.057172
mobilenet_v1_0.75_160,label,0.06826019287109375
,,,match,5.4738283
,,,digital clock,4.7538414
,,,nematode,4.5522637
,,,spotlight,4.1518245
,,,candle,4.06376
mobilenet_v1_0.75_160,label,0.06560230255126953
,,,match,5.4689317
,,,digital clock,4.7566457
,,,nematode,4.534934
,,,spotlight,4.162634
,,,candle,4.0693603
mobilenet_v1_0.75_160,label,0.0690150260925293
,,,match,5.4829025
,,,digital clock,4.7688637
,,,nematode,4.5499597
,,,spotlight,4.157014
,,,candle,4.085733
mobilenet_v1_0.75_160,label,0.06433463096618652
,,,match,5.4580946
,,,digital clock,4.7097793
,,,nematode,4.5217648
,,,spotlight,4.1387076
,,,candle,4.059298
mobilenet_v1_0.75_160,label,0.07114386558532715
,,,match,5.4769297
,,,digital clock,4.764011
,,,nematode,4.5697494
,,,spotlight,4.175601
,,,candle,4.0566187
mobilenet_v1_0.75_160,label,0.06425285339355469
,,,match,5.4648113
,,,digital clock,4.7327166
,,,nematode,4.5590596
,,,spotlight,4.1386704
,,,candle,4.057034
mobilenet_v1_0.75_160,label,0.06648683547973633
,,,match,5.482509
,,,digital clock,4.7761765
,,,nematode,4.5544357
,,,spotlight,4.141039
,,,candle,4.075988
mobilenet_v1_0.75_160,label,0.06106090545654297
,,,match,5.472844
,,,digital clock,4.7640696
,,,nematode,4.5719023
,,,spotlight,4.176283
,,,candle,4.0774865
mobilenet_v1_0.75_160,label,0.07131743431091309
,,,match,5.4761477
,,,digital clock,4.7585235
,,,nematode,4.540169
,,,spotlight,4.1575665
,,,candle,4.0733805
mobilenet_v1_0.75_160,label,0.06690621376037598
,,,match,5.407871
,,,digital clock,4.7354236
,,,nematode,4.5353045
,,,spotlight,4.1417875
,,,candle,4.0492115
mobilenet_v1_0.75_160,label,0.0691061019897461
,,,match,5.4754972
,,,digital clock,4.7450957
,,,nematode,4.5467443
,,,spotlight,4.145846
,,,candle,4.0520535
mobilenet_v1_0.75_160,label,0.06450510025024414
,,,match,5.4997525
,,,digital clock,4.7587337
,,,nematode,4.5419803
,,,spotlight,4.1658025
,,,candle,4.0846386
mobilenet_v1_0.75_160,label,0.06294941902160645
,,,match,5.4695616
,,,digital clock,4.744622
,,,nematode,4.5208817
,,,spotlight,4.164428
,,,candle,4.0460234
mobilenet_v1_0.75_160,label,0.06911778450012207
,,,match,5.449496
,,,digital clock,4.724665
,,,nematode,4.532091
,,,spotlight,4.1667476
,,,candle,4.0500226
mobilenet_v1_0.75_160,label,0.07042503356933594
,,,match,5.459701
,,,digital clock,4.7757974
,,,nematode,4.536252
,,,spotlight,4.152947
,,,candle,4.086359
mobilenet_v1_0.75_160,label,0.06476354598999023
,,,match,5.500794
,,,digital clock,4.7653723
,,,nematode,4.5509157
,,,spotlight,4.1587505
,,,candle,4.1088104
mobilenet_v1_0.75_160,label,0.0689241886138916
,,,match,5.475909
,,,digital clock,4.745594
,,,nematode,4.519849
,,,spotlight,4.148667
,,,candle,4.0793443
mobilenet_v1_0.75_160,label,0.0637977123260498
,,,match,5.4674106
,,,digital clock,4.7723937
,,,nematode,4.556783
,,,spotlight,4.1672688
,,,candle,4.072221
mobilenet_v1_0.75_160,label,0.0731046199798584
,,,match,5.5038266
,,,digital clock,4.7462134
,,,nematode,4.553895
,,,spotlight,4.144884
,,,candle,4.071166
mobilenet_v1_0.75_160,label,0.06551623344421387
,,,match,5.4671545
,,,digital clock,4.7628317
,,,nematode,4.5627127
,,,spotlight,4.162297
,,,candle,4.1036716
mobilenet_v1_0.75_160,label,0.05975079536437988
,,,match,5.492136
,,,digital clock,4.7425756
,,,nematode,4.5122294
,,,spotlight,4.168069
,,,candle,4.0586247
mobilenet_v1_0.75_160,label,0.06762099266052246
,,,match,5.4466085
,,,digital clock,4.7350135
,,,nematode,4.5595937
,,,spotlight,4.133001
,,,candle,4.050261
mobilenet_v1_0.75_160,label,0.0657651424407959
,,,match,5.455493
,,,digital clock,4.741459
,,,nematode,4.528552
,,,spotlight,4.176662
,,,candle,4.0491185
mobilenet_v1_0.75_160,label,0.06724119186401367
,,,match,5.4626675
,,,digital clock,4.740798
,,,nematode,4.5227795
,,,spotlight,4.1699696
,,,candle,4.0462008
mobilenet_v1_0.75_160,label,0.0793466567993164
,,,match,5.470809
,,,digital clock,4.74109
,,,nematode,4.5550747
,,,spotlight,4.158065
,,,candle,4.0656266
mobilenet_v1_0.75_160,label,0.06372594833374023
,,,match,5.4898467
,,,digital clock,4.7923646
,,,nematode,4.580193
,,,spotlight,4.1417427
,,,candle,4.0960426
mobilenet_v1_0.75_160,label,0.06853604316711426
,,,match,5.4706516
,,,digital clock,4.7655144
,,,nematode,4.5593925
,,,spotlight,4.1588535
,,,candle,4.05245
mobilenet_v1_0.75_160,label,0.06305575370788574
,,,match,5.4670935
,,,digital clock,4.7609296
,,,nematode,4.5648527
,,,spotlight,4.1575084
,,,candle,4.051468
mobilenet_v1_0.25_192,label,0.023047924041748047
,,,nematode,5.500642
,,,match,4.548485
,,,spotlight,4.377756
,,,digital clock,4.344314
,,,jack-o'-lantern,3.94244
mobilenet_v1_0.25_192,label,0.01506352424621582
,,,nematode,5.51077
,,,match,4.545875
,,,spotlight,4.3646684
,,,digital clock,4.349286
,,,jack-o'-lantern,3.9248815
mobilenet_v1_0.25_192,label,0.015440702438354492
,,,nematode,5.482346
,,,match,4.537745
,,,spotlight,4.3540187
,,,digital clock,4.3350506
,,,jack-o'-lantern,3.931395
mobilenet_v1_0.25_192,label,0.01667952537536621
,,,nematode,5.4903283
,,,match,4.536437
,,,spotlight,4.3724275
,,,digital clock,4.3292527
,,,jack-o'-lantern,3.9193897
mobilenet_v1_0.25_192,label,0.01597309112548828
,,,nematode,5.4866276
,,,match,4.534737
,,,spotlight,4.369686
,,,digital clock,4.350078
,,,jack-o'-lantern,3.9424481
mobilenet_v1_0.25_192,label,0.014744281768798828
,,,nematode,5.507927
,,,match,4.5399103
,,,spotlight,4.4003053
,,,digital clock,4.372099
,,,jack-o'-lantern,3.9486146
mobilenet_v1_0.25_192,label,0.019923686981201172
,,,nematode,5.4806437
,,,match,4.528232
,,,spotlight,4.3676343
,,,digital clock,4.3394184
,,,jack-o'-lantern,3.9278612
mobilenet_v1_0.25_192,label,0.024733543395996094
,,,nematode,5.467616
,,,match,4.536318
,,,spotlight,4.372143
,,,digital clock,4.343555
,,,jack-o'-lantern,3.9350662
mobilenet_v1_0.25_192,label,0.020017385482788086
,,,nematode,5.467602
,,,match,4.5405755
,,,spotlight,4.3698545
,,,digital clock,4.352131
,,,jack-o'-lantern,3.9366722
mobilenet_v1_0.25_192,label,0.014931201934814453
,,,nematode,5.519338
,,,match,4.5308666
,,,spotlight,4.401246
,,,digital clock,4.343568
,,,jack-o'-lantern,3.9641075
mobilenet_v1_0.25_192,label,0.016504764556884766
,,,nematode,5.4939055
,,,match,4.54141
,,,spotlight,4.3689847
,,,digital clock,4.3371854
,,,jack-o'-lantern,3.902439
mobilenet_v1_0.25_192,label,0.01560354232788086
,,,nematode,5.4741454
,,,match,4.5448923
,,,spotlight,4.3589053
,,,digital clock,4.3521976
,,,jack-o'-lantern,3.9368458
mobilenet_v1_0.25_192,label,0.024069786071777344
,,,nematode,5.4953923
,,,match,4.5474396
,,,spotlight,4.403163
,,,digital clock,4.33864
,,,jack-o'-lantern,3.9468226
mobilenet_v1_0.25_192,label,0.021011829376220703
,,,nematode,5.4915433
,,,match,4.516936
,,,spotlight,4.3655353
,,,digital clock,4.3354664
,,,jack-o'-lantern,3.9357495
mobilenet_v1_0.25_192,label,0.022104740142822266
,,,nematode,5.4860964
,,,match,4.538087
,,,spotlight,4.3606925
,,,digital clock,4.335194
,,,jack-o'-lantern,3.9491343
mobilenet_v1_0.25_192,label,0.01858210563659668
,,,nematode,5.4751496
,,,match,4.5368867
,,,spotlight,4.370259
,,,digital clock,4.346163
,,,jack-o'-lantern,3.9443717
mobilenet_v1_0.25_192,label,0.022767305374145508
,,,nematode,5.5021048
,,,match,4.545633
,,,spotlight,4.3918962
,,,digital clock,4.349296
,,,jack-o'-lantern,3.9411073
mobilenet_v1_0.25_192,label,0.015948057174682617
,,,nematode,5.4778323
,,,match,4.550223
,,,spotlight,4.3800716
,,,digital clock,4.3481107
,,,jack-o'-lantern,3.9288306
mobilenet_v1_0.25_192,label,0.02014946937561035
,,,nematode,5.4951577
,,,match,4.549663
,,,spotlight,4.384506
,,,digital clock,4.360499
,,,jack-o'-lantern,3.9450746
mobilenet_v1_0.25_192,label,0.01571941375732422
,,,nematode,5.499299
,,,match,4.5461116
,,,spotlight,4.3789053
,,,digital clock,4.3522663
,,,jack-o'-lantern,3.9424329
mobilenet_v1_0.25_192,label,0.016088485717773438
,,,nematode,5.4693613
,,,match,4.5349154
,,,spotlight,4.3575506
,,,digital clock,4.3303227
,,,jack-o'-lantern,3.9382505
mobilenet_v1_0.25_192,label,0.015547037124633789
,,,nematode,5.478711
,,,match,4.538081
,,,spotlight,4.3760605
,,,digital clock,4.3508024
,,,jack-o'-lantern,3.931857
mobilenet_v1_0.25_192,label,0.01456451416015625
,,,nematode,5.4800715
,,,match,4.5383306
,,,spotlight,4.3842077
,,,digital clock,4.3402143
,,,jack-o'-lantern,3.9423919
mobilenet_v1_0.25_192,label,0.017090320587158203
,,,nematode,5.483846
,,,match,4.529698
,,,spotlight,4.377978
,,,digital clock,4.347261
,,,jack-o'-lantern,3.9435086
mobilenet_v1_0.25_192,label,0.01624298095703125
,,,nematode,5.487668
,,,match,4.5352674
,,,spotlight,4.362951
,,,digital clock,4.337029
,,,jack-o'-lantern,3.922885
mobilenet_v1_0.25_192,label,0.014679193496704102
,,,nematode,5.482934
,,,match,4.57038
,,,spotlight,4.3872437
,,,digital clock,4.3549585
,,,jack-o'-lantern,3.9265308
mobilenet_v1_0.25_192,label,0.015712976455688477
,,,nematode,5.491603
,,,match,4.533997
,,,spotlight,4.383022
,,,digital clock,4.3499136
,,,jack-o'-lantern,3.9533973
mobilenet_v1_0.25_192,label,0.021407604217529297
,,,nematode,5.476231
,,,match,4.534072
,,,spotlight,4.352955
,,,digital clock,4.3327847
,,,jack-o'-lantern,3.9123764
mobilenet_v1_0.25_192,label,0.021039724349975586
,,,nematode,5.4924474
,,,match,4.5413814
,,,spotlight,4.3736777
,,,digital clock,4.3420396
,,,jack-o'-lantern,3.9210467
mobilenet_v1_0.25_192,label,0.01491856575012207
,,,nematode,5.4874134
,,,match,4.5632606
,,,spotlight,4.3670115
,,,digital clock,4.348899
,,,jack-o'-lantern,3.9228706
mobilenet_v1_0.25_192,label,0.020741701126098633
,,,nematode,5.5074816
,,,match,4.53403
,,,spotlight,4.382545
,,,digital clock,4.346014
,,,jack-o'-lantern,3.9449964
mobilenet_v1_0.25_192,label,0.023133516311645508
,,,nematode,5.5040984
,,,match,4.5547185
,,,spotlight,4.384197
,,,digital clock,4.357
,,,jack-o'-lantern,3.927401
