mobilenet_v1_0.5_128_quant,label,0.16231489181518555
,,,digital clock,4.120541
,,,spotlight,4.019915
,,,jack-o'-lantern,3.948981
mobilenet_v1_0.25_160,label,0.07257747650146484
,,,nematode,5.153627
,,,match,4.4517226
,,,digital clock,4.0898366
,,,spotlight,3.997817
,,,jack-o'-lantern,3.9201705
mobilenet_v1_0.25_160,label,0.07257747650146484
,,,nematode,5.1704016
,,,match,4.4706225
,,,digital clock,4.1267166
,,,spotlight,4.0129266
,,,jack-o'-lantern,3.9589918
mobilenet_v1_0.25_160,label,0.07257747650146484
,,,nematode,5.16208
,,,match,4.4628553
,,,digital clock,4.099443
,,,spotlight,3.9932609
,,,jack-o'-lantern,3.9210613
mobilenet_v1_0.25_160,label,0.07257747650146484
,,,nematode,5.166372
,,,match,4.4512086
,,,digital clock,4.101682
,,,spotlight,3.9925566
,,,jack-o'-lantern,3.93834
mobilenet_v1_0.25_160,label,0.07257747650146484
,,,nematode,5.1427493
,,,match,4.4583645
,,,digital clock,4.112378
,,,spotlight,3.9948683
,,,jack-o'-lantern,3.9358346
mobilenet_v1_0.25_160,label,0.07331442832946777
,,,nematode,5.134379
,,,match,4.4464164
,,,digital clock,4.091309
,,,spotlight,4.003171
,,,jack-o'-lantern,3.9177997
mobilenet_v1_0.25_160,label,0.07331442832946777
,,,nematode,5.1436567
,,,match,4.445841
,,,digital clock,4.102716
,,,spotlight,3.989634
,,,jack-o'-lantern,3.9325054
mobilenet_v1_0.25_160,label,0.07331442832946777
,,,nematode,5.17113
,,,match,4.4574256
,,,digital clock,4.0947247
,,,spotlight,4.002139
,,,jack-o'-lantern,3.9238355
mobilenet_v1_0.25_160,label,0.07331442832946777
,,,nematode,5.1385837
,,,match,4.466963
,,,digital clock,4.101628
,,,spotlight,3.9991689
,,,jack-o'-lantern,3.9483898
mobilenet_v1_0.25_160,label,0.07331442832946777
,,,nematode,5.1376214
,,,match,4.430618
,,,digital clock,4.0742707
,,,spotlight,3.9855037
,,,jack-o'-lantern,3.9177597
mobilenet_v1_0.25_160,label,0.07331442832946777
,,,nematode,5.1501145
,,,match,4.4540286
,,,digital clock,4.094781
,,,spotlight,4.0106573
,,,jack-o'-lantern,3.9379923
mobilenet_v1_0.25_160,label,0.07331442832946777
,,,nematode,5.1328454
,,,match,4.4557624
,,,digital clock,4.1017466
,,,spotlight,4.003694
,,,jack-o'-lantern,3.9397972
mobilenet_v1_0.25_160,label,0.07331442832946777
,,,nematode,5.138172
,,,match,4.4471936
,,,digital clock,4.104093
,,,spotlight,4.005336
,,,jack-o'-lantern,3.9317706
mobilenet_v1_0.5_192,label,0.2838008403778076
,,,nematode,4.815274
,,,match,4.7016373
,,,digital clock,4.260006
,,,spotlight,3.952253
,,,jack-o'-lantern,3.5735319
mobilenet_v1_0.5_192,label,0.2838008403778076
,,,nematode,4.899539
,,,match,4.766329
,,,digital clock,4.2986794
,,,spotlight,3.9623916
,,,jack-o'-lantern,3.5502744
mobilenet_v1_0.5_192,label,0.2838008403778076
,,,nematode,4.884038
,,,match,4.769494
,,,digital clock,4.3085666
,,,spotlight,4.027541
,,,jack-o'-lantern,3.622788
mobilenet_v1_0.5_192,label,0.2838008403778076
,,,nematode,4.875604
,,,match,4.7199025
,,,digital clock,4.2830024
,,,spotlight,3.9760535
,,,jack-o'-lantern,3.537212
mobilenet_v1_0.5_192,label,0.2838008403778076
,,,nematode,4.901208
,,,match,4.7993855
,,,digital clock,4.333769
,,,spotlight,4.02341
,,,jack-o'-lantern,3.5863829
mobilenet_v1_0.5_192,label,0.2838008403778076
,,,nematode,4.8790717
,,,match,4.72821
,,,digital clock,4.298819
,,,spotlight,3.9649093
,,,jack-o'-lantern,3.559514
mobilenet_v1_0.5_192,label,0.2838008403778076
,,,nematode,4.895048
,,,match,4.809552
,,,digital clock,4.301011
,,,spotlight,4.013855
,,,jack-o'-lantern,3.5625136
mobilenet_v1_0.5_192,label,0.2838008403778076
,,,nematode,4.888497
,,,match,4.8430552
,,,digital clock,4.299115
,,,spotlight,4.0054097
,,,jack-o'-lantern,3.5834386
mobilenet_v1_0.5_192,label,0.2797725200653076
,,,nematode,4.93047
,,,match,4.748818
,,,digital clock,4.3145914
,,,spotlight,3.9671342
,,,jack-o'-lantern,3.5791564
mobilenet_v1_0.5_192,label,0.2797725200653076
,,,nematode,4.8994975
,,,match,4.782686
,,,digital clock,4.310756
,,,spotlight,3.9609313
,,,jack-o'-lantern,3.596225
mobilenet_v1_0.5_192,label,0.2797725200653076
,,,nematode,4.9112487
,,,match,4.7992635
,,,digital clock,4.3212953
,,,spotlight,4.0187597
,,,lampshade,3.5708003
mobilenet_v1_0.5_192,label,0.2797725200653076
,,,nematode,4.847833
,,,match,4.713415
,,,digital clock,4.2845583
,,,spotlight,3.9696653
,,,jack-o'-lantern,3.5786161
mobilenet_v1_0.5_192,label,0.2797725200653076
,,,nematode,4.8858075
,,,match,4.771593
,,,digital clock,4.319708
,,,spotlight,3.9762957
,,,jack-o'-lantern,3.5677338
mobilenet_v1_0.5_192,label,0.2797725200653076
,,,nematode,4.9301786
,,,match,4.7860184
,,,digital clock,4.3228664
,,,spotlight,3.9597306
,,,jack-o'-lantern,3.5620728
mobilenet_v1_0.5_192,label,0.2797725200653076
,,,nematode,4.932217
,,,match,4.8112874
,,,digital clock,4.3481855
,,,spotlight,4.0024266
,,,jack-o'-lantern,3.584929
mobilenet_v1_0.5_192,label,0.2797725200653076
,,,nematode,4.8809032
,,,match,4.733661
,,,digital clock,4.298745
,,,spotlight,3.9745934
,,,jack-o'-lantern,3.5629942
mobilenet_v1_0.5_192,label,0.28075551986694336
,,,nematode,4.7886086
,,,match,4.7049966
,,,digital clock,4.256965
,,,spotlight,3.9187305
,,,jack-o'-lantern,3.5435355
mobilenet_v1_0.5_192,label,0.28075551986694336
,,,nematode,4.904574
,,,match,4.7426405
,,,digital clock,4.2720256
,,,spotlight,4.0027056
,,,jack-o'-lantern,3.5692627
mobilenet_v1_0.5_192,label,0.28075551986694336
,,,nematode,4.918887
,,,match,4.758291
,,,digital clock,4.316581
,,,spotlight,3.978999
,,,jack-o'-lantern,3.5799134
mobilenet_v1_0.5_192,label,0.28075551986694336
,,,nematode,4.9176598
,,,match,4.7821693
,,,digital clock,4.271166
,,,spotlight,3.9835808
,,,jack-o'-lantern,3.5592384
mobilenet_v1_0.5_192,label,0.28075551986694336
,,,nematode,4.889965
,,,match,4.7470207
,,,digital clock,4.272757
,,,spotlight,3.9992
,,,jack-o'-lantern,3.5685601
mobilenet_v1_0.5_192,label,0.28075551986694336
,,,nematode,4.9222145
,,,match,4.7499695
,,,digital clock,4.297096
,,,spotlight,3.9740016
,,,jack-o'-lantern,3.5702002
mobilenet_v1_0.5_192,label,0.28075551986694336
,,,nematode,4.92549
,,,match,4.808903
,,,digital clock,4.324633
,,,spotlight,3.9784667
,,,jack-o'-lantern,3.566689
mobilenet_v1_0.5_192,label,0.28075551986694336
,,,nematode,4.8623514
,,,match,4.7690067
,,,digital clock,4.269279
,,,spotlight,3.9942358
,,,jack-o'-lantern,3.5475273
mobilenet_v1_0.5_192,label,0.2789952754974365
,,,nematode,4.868269
,,,match,4.721826
,,,digital clock,4.2404046
,,,spotlight,3.8846495
,,,jack-o'-lantern,3.570494
mobilenet_v1_0.5_192,label,0.2789952754974365
,,,nematode,4.868698
,,,match,4.714722
,,,digital clock,4.3141046
,,,spotlight,3.9540646
,,,jack-o'-lantern,3.5601556
mobilenet_v1_0.5_192,label,0.2789952754974365
,,,nematode,4.9141464
,,,match,4.8023486
,,,digital clock,4.329408
,,,spotlight,4.0468445
,,,jack-o'-lantern,3.5918386
mobilenet_v1_0.5_192,label,0.2789952754974365
,,,nematode,4.93812
,,,match,4.8190413
,,,digital clock,4.324945
,,,spotlight,4.0040607
,,,jack-o'-lantern,3.576714
mobilenet_v1_0.5_192,label,0.2789952754974365
,,,nematode,4.9243526
,,,match,4.7484655
,,,digital clock,4.297358
,,,spotlight,3.9627745
,,,jack-o'-lantern,3.595301
mobilenet_v1_0.5_192,label,0.2789952754974365
,,,nematode,4.8783846
,,,match,4.718114
,,,digital clock,4.3296423
,,,spotlight,3.9963615
,,,jack-o'-lantern,3.577084
mobilenet_v1_0.5_192,label,0.2789952754974365
,,,nematode,4.866243
,,,match,4.768987
,,,digital clock,4.325484
,,,spotlight,3.9594202
,,,jack-o'-lantern,3.5817063
mobilenet_v1_0.5_192,label,0.2789952754974365
,,,nematode,4.954348
,,,match,4.84795
,,,digital clock,4.3601165
,,,spotlight,4.0468245
,,,lampshade,3.590455
mobilenet_v1_0.5_224_quant,label,0.47301292419433594
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.47301292419433594
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.47301292419433594
,,,nematode,4.8942237
,,,match,4.8942237
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.47301292419433594
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.47301292419433594
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.47301292419433594
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.47301292419433594
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.741279
,,,spotlight,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.47301292419433594
,,,match,5.0471683
,,,nematode,4.8942237
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.46199774742126465
,,,match,5.0471683
,,,nematode,4.8942237
,,,spotlight,4.741279
,,,lampshade,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.46199774742126465
,,,match,4.8942237
,,,nematode,4.8942237
,,,lampshade,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.46199774742126465
,,,match,4.8942237
,,,spotlight,4.741279
,,,nematode,4.741279
,,,lampshade,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.46199774742126465
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.741279
,,,spotlight,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.46199774742126465
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.46199774742126465
,,,match,5.0471683
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.46199774742126465
,,,match,5.0471683
,,,nematode,4.741279
,,,spotlight,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.46199774742126465
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.47391748428344727
,,,match,5.0471683
,,,nematode,4.741279
,,,spotlight,4.741279
,,,lampshade,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.47391748428344727
,,,match,5.0471683
,,,nematode,4.8942237
,,,spotlight,4.741279
,,,lampshade,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.47391748428344727
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.47391748428344727
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.4353905
,,,spotlight,4.4353905
mobilenet_v1_0.5_224_quant,label,0.47391748428344727
,,,match,5.0471683
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.47391748428344727
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.47391748428344727
,,,match,5.0471683
,,,nematode,4.8942237
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.47391748428344727
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.46243953704833984
,,,match,5.0471683
,,,nematode,4.8942237
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.46243953704833984
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,spotlight,4.5883346
,,,digital clock,4.4353905
mobilenet_v1_0.5_224_quant,label,0.46243953704833984
,,,match,5.0471683
,,,lampshade,4.741279
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.46243953704833984
,,,match,5.0471683
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.46243953704833984
,,,match,5.0471683
,,,nematode,4.8942237
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.46243953704833984
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.741279
,,,spotlight,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.46243953704833984
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.46243953704833984
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.75_128_quant,label,0.3010072708129883
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.3010072708129883
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3010072708129883
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3010072708129883
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.3010072708129883
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3010072708129883
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.3010072708129883
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.3010072708129883
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,jack-o'-lantern,4.201935
,,,lighter,4.201935
mobilenet_v1_0.75_128_quant,label,0.29896044731140137
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.29896044731140137
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.29896044731140137
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.29896044731140137
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.29896044731140137
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.29896044731140137
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.29896044731140137
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.29896044731140137
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.2971229553222656
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.2971229553222656
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.2971229553222656
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
