mobilenet_v1_0.5_128_quant,label,0.09135866165161133
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.09222292900085449
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.09222292900085449
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.09222292900085449
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.09222292900085449
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.25_160,label,0.036777496337890625
,,,nematode,5.1535163
,,,match,4.4369135
,,,digital clock,4.08598
,,,spotlight,3.9928617
,,,jack-o'-lantern,3.9180892
mobilenet_v1_0.25_160,label,0.036777496337890625
,,,nematode,5.1468415
,,,match,4.4344625
,,,digital clock,4.0885425
,,,spotlight,3.9800715
,,,jack-o'-lantern,3.9212277
mobilenet_v1_0.25_160,label,0.036777496337890625
,,,nematode,5.1403685
,,,match,4.43476
,,,digital clock,4.0876646
,,,spotlight,4.0048003
,,,jack-o'-lantern,3.9140608
mobilenet_v1_0.25_160,label,0.036777496337890625
,,,nematode,5.184753
,,,match,4.4617963
,,,digital clock,4.11439
,,,spotlight,4.0031586
,,,jack-o'-lantern,3.9353
mobilenet_v1_0.25_160,label,0.03685355186462402
,,,nematode,5.1563535
,,,match,4.449933
,,,digital clock,4.094593
,,,spotlight,3.9905267
,,,jack-o'-lantern,3.9311168
mobilenet_v1_0.25_160,label,0.03685355186462402
,,,nematode,5.168968
,,,match,4.458013
,,,digital clock,4.1118755
,,,spotlight,4.0027924
,,,jack-o'-lantern,3.9320161
mobilenet_v1_0.25_160,label,0.03685355186462402
,,,nematode,5.146404
,,,match,4.4423094
,,,digital clock,4.0707197
,,,spotlight,4.0010705
,,,jack-o'-lantern,3.909735
mobilenet_v1_0.25_160,label,0.03685355186462402
,,,nematode,5.2012568
,,,match,4.478425
,,,digital clock,4.1316867
,,,spotlight,4.0113034
,,,jack-o'-lantern,3.954075
mobilenet_v1_0.25_160,label,0.037421226501464844
,,,nematode,5.1562524
,,,match,4.471613
,,,digital clock,4.129856
,,,spotlight,4.01651
,,,jack-o'-lantern,3.9446218
mobilenet_v1_0.25_160,label,0.037421226501464844
,,,nematode,5.17355
,,,match,4.4693966
,,,digital clock,4.1150546
,,,spotlight,4.016807
,,,jack-o'-lantern,3.948264
mobilenet_v1_0.25_160,label,0.037421226501464844
,,,nematode,5.170243
,,,match,4.490821
,,,digital clock,4.1283603
,,,spotlight,4.0245385
,,,jack-o'-lantern,3.9643843
mobilenet_v1_0.25_160,label,0.037421226501464844
,,,nematode,5.145251
,,,match,4.4575596
,,,digital clock,4.101299
,,,spotlight,4.0268664
,,,jack-o'-lantern,3.944001
mobilenet_v1_0.25_160,label,0.03713178634643555
,,,nematode,5.1801248
,,,match,4.4590526
,,,digital clock,4.114329
,,,spotlight,4.0026455
,,,jack-o'-lantern,3.9356487
mobilenet_v1_0.25_160,label,0.03713178634643555
,,,nematode,5.1434617
,,,match,4.438616
,,,digital clock,4.0942097
,,,spotlight,3.9806213
,,,jack-o'-lantern,3.929818
mobilenet_v1_0.25_160,label,0.03713178634643555
,,,nematode,5.1403074
,,,match,4.4294734
,,,digital clock,4.07788
,,,spotlight,3.987852
,,,jack-o'-lantern,3.9165876
mobilenet_v1_0.25_160,label,0.03713178634643555
,,,nematode,5.1330166
,,,match,4.4253726
,,,digital clock,4.0674815
,,,spotlight,3.9860325
,,,jack-o'-lantern,3.8965871
mobilenet_v1_0.25_160,label,0.03708457946777344
,,,nematode,5.1514487
,,,match,4.44052
,,,digital clock,4.094339
,,,spotlight,3.998641
,,,jack-o'-lantern,3.914552
mobilenet_v1_0.25_160,label,0.03708457946777344
,,,nematode,5.173047
,,,match,4.468681
,,,digital clock,4.1196218
,,,spotlight,4.014664
,,,jack-o'-lantern,3.9440167
mobilenet_v1_0.25_160,label,0.03708457946777344
,,,nematode,5.18301
,,,match,4.459093
,,,digital clock,4.1074395
,,,spotlight,4.0067663
,,,jack-o'-lantern,3.93811
mobilenet_v1_0.25_160,label,0.03708457946777344
,,,nematode,5.203128
,,,match,4.4764323
,,,digital clock,4.1209607
,,,spotlight,4.014399
,,,jack-o'-lantern,3.9545782
mobilenet_v1_0.25_160,label,0.03622078895568848
,,,nematode,5.120483
,,,match,4.428116
,,,digital clock,4.0795984
,,,spotlight,3.9852686
,,,jack-o'-lantern,3.9101155
mobilenet_v1_0.25_160,label,0.03622078895568848
,,,nematode,5.1929746
,,,match,4.484028
,,,digital clock,4.135204
,,,spotlight,4.0106483
,,,jack-o'-lantern,3.9532154
mobilenet_v1_0.25_160,label,0.03622078895568848
,,,nematode,5.1518054
,,,match,4.4437785
,,,digital clock,4.0800242
,,,spotlight,4.00149
,,,jack-o'-lantern,3.925032
mobilenet_v1_0.25_160,label,0.03622078895568848
,,,nematode,5.179273
,,,match,4.4657316
,,,digital clock,4.108902
,,,spotlight,4.0041184
,,,jack-o'-lantern,3.941394
mobilenet_v1_0.25_160,label,0.03677105903625488
,,,nematode,5.160507
,,,match,4.4468656
,,,digital clock,4.0872545
,,,spotlight,3.989152
,,,jack-o'-lantern,3.906295
mobilenet_v1_0.25_160,label,0.03677105903625488
,,,nematode,5.1183715
,,,match,4.42037
,,,digital clock,4.063805
,,,spotlight,3.976078
,,,jack-o'-lantern,3.8914025
mobilenet_v1_0.25_160,label,0.03677105903625488
,,,nematode,5.1602116
,,,match,4.45834
,,,digital clock,4.102743
,,,spotlight,4.0003347
,,,jack-o'-lantern,3.9305828
mobilenet_v1_0.25_160,label,0.03677105903625488
,,,nematode,5.1655536
,,,match,4.460533
,,,digital clock,4.11094
,,,spotlight,4.0002985
,,,jack-o'-lantern,3.934745
mobilenet_v1_0.25_160,label,0.03786516189575195
,,,nematode,5.1652355
,,,match,4.470106
,,,digital clock,4.1082106
,,,spotlight,4.010981
,,,jack-o'-lantern,3.9428937
mobilenet_v1_0.25_160,label,0.03786516189575195
,,,nematode,5.136734
,,,match,4.4258976
,,,digital clock,4.079472
,,,spotlight,3.973784
,,,jack-o'-lantern,3.9097164
mobilenet_v1_0.25_160,label,0.03786516189575195
,,,nematode,5.128586
,,,match,4.4255853
,,,digital clock,4.0821643
,,,spotlight,3.9952888
,,,jack-o'-lantern,3.92182
mobilenet_v1_0.25_160,label,0.03786516189575195
,,,nematode,5.153767
,,,match,4.449077
,,,digital clock,4.104769
,,,spotlight,4.0038548
,,,jack-o'-lantern,3.9324434
mobilenet_v1_0.5_192,label,0.14138340950012207
,,,nematode,4.8663282
,,,match,4.7658505
,,,digital clock,4.3283634
,,,spotlight,4.02714
,,,lampshade,3.5742407
mobilenet_v1_0.5_192,label,0.14138340950012207
,,,nematode,4.857049
,,,match,4.7632537
,,,digital clock,4.2648196
,,,spotlight,3.9484477
,,,jack-o'-lantern,3.5198305
mobilenet_v1_0.5_192,label,0.14138340950012207
,,,nematode,4.9246025
,,,match,4.8069434
,,,digital clock,4.310505
,,,spotlight,3.9957502
,,,jack-o'-lantern,3.5273292
mobilenet_v1_0.5_192,label,0.14138340950012207
,,,nematode,4.916082
,,,match,4.796733
,,,digital clock,4.3277297
,,,spotlight,3.9659388
,,,jack-o'-lantern,3.5513144
mobilenet_v1_0.5_192,label,0.14145493507385254
,,,nematode,4.9317856
,,,match,4.776601
,,,digital clock,4.321954
,,,spotlight,3.9461458
,,,jack-o'-lantern,3.5695333
mobilenet_v1_0.5_192,label,0.14145493507385254
,,,nematode,4.8921814
,,,match,4.7981634
,,,digital clock,4.3247933
,,,spotlight,4.0430245
,,,lampshade,3.5799518
mobilenet_v1_0.5_192,label,0.14145493507385254
,,,nematode,4.88675
,,,match,4.7624135
,,,digital clock,4.289976
,,,spotlight,3.9643605
,,,jack-o'-lantern,3.5847843
mobilenet_v1_0.5_192,label,0.14145493507385254
,,,nematode,4.855113
,,,match,4.7846646
,,,digital clock,4.300478
,,,spotlight,4.0299783
,,,lampshade,3.603548
mobilenet_v1_0.5_192,label,0.1388406753540039
,,,nematode,4.9184895
,,,match,4.790195
,,,digital clock,4.3209214
,,,spotlight,3.9847662
,,,jack-o'-lantern,3.5619056
mobilenet_v1_0.5_192,label,0.1388406753540039
,,,nematode,4.9478106
,,,match,4.831336
,,,digital clock,4.3450913
,,,spotlight,4.017011
,,,jack-o'-lantern,3.5708506
mobilenet_v1_0.5_192,label,0.1388406753540039
,,,nematode,4.8114524
,,,match,4.7273335
,,,digital clock,4.2820063
,,,spotlight,3.9547253
,,,jack-o'-lantern,3.543706
mobilenet_v1_0.5_192,label,0.1388406753540039
,,,nematode,4.8749323
,,,match,4.8092647
,,,digital clock,4.3299217
,,,spotlight,3.952719
,,,jack-o'-lantern,3.5815601
mobilenet_v1_0.5_192,label,0.14139962196350098
,,,nematode,4.9196067
,,,match,4.780463
,,,digital clock,4.3087983
,,,spotlight,4.0025263
,,,jack-o'-lantern,3.5804126
mobilenet_v1_0.5_192,label,0.14139962196350098
,,,nematode,4.907253
,,,match,4.7481546
,,,digital clock,4.271504
,,,spotlight,3.9478078
,,,jack-o'-lantern,3.6010652
mobilenet_v1_0.5_192,label,0.14139962196350098
,,,nematode,4.8899937
,,,match,4.753567
,,,digital clock,4.330694
,,,spotlight,3.969817
,,,jack-o'-lantern,3.5569887
mobilenet_v1_0.5_192,label,0.14139962196350098
,,,nematode,4.90374
,,,match,4.8307786
,,,digital clock,4.3322263
,,,spotlight,4.008576
,,,jack-o'-lantern,3.5759022
mobilenet_v1_0.5_192,label,0.14126276969909668
,,,nematode,4.9411745
,,,match,4.7659883
,,,digital clock,4.3077164
,,,spotlight,4.004234
,,,jack-o'-lantern,3.5646145
mobilenet_v1_0.5_192,label,0.14126276969909668
,,,nematode,4.93383
,,,match,4.83428
,,,digital clock,4.3200364
,,,spotlight,4.0006123
,,,jack-o'-lantern,3.5637524
mobilenet_v1_0.5_192,label,0.14126276969909668
,,,nematode,4.887848
,,,match,4.767373
,,,digital clock,4.284055
,,,spotlight,3.9601784
,,,jack-o'-lantern,3.560184
mobilenet_v1_0.5_192,label,0.14126276969909668
,,,nematode,4.8630257
,,,match,4.763619
,,,digital clock,4.3084784
,,,spotlight,3.9819496
,,,jack-o'-lantern,3.5324614
mobilenet_v1_0.5_192,label,0.14012694358825684
,,,nematode,4.907351
,,,match,4.797062
,,,digital clock,4.3218503
,,,spotlight,4.0302935
,,,lampshade,3.5705342
mobilenet_v1_0.5_192,label,0.14012694358825684
,,,nematode,4.887431
,,,match,4.8162932
,,,digital clock,4.2962933
,,,spotlight,4.0061207
,,,jack-o'-lantern,3.5872288
mobilenet_v1_0.5_192,label,0.14012694358825684
,,,nematode,4.883353
,,,match,4.782033
,,,digital clock,4.3149343
,,,spotlight,3.9485493
,,,jack-o'-lantern,3.5537143
mobilenet_v1_0.5_192,label,0.14012694358825684
,,,nematode,4.853421
,,,match,4.7771587
,,,digital clock,4.3531485
,,,spotlight,3.9817073
,,,jack-o'-lantern,3.590444
mobilenet_v1_0.5_192,label,0.14191389083862305
,,,nematode,4.903472
,,,match,4.7787066
,,,digital clock,4.303654
,,,spotlight,3.9915826
,,,jack-o'-lantern,3.5878446
mobilenet_v1_0.5_192,label,0.14191389083862305
,,,nematode,4.915453
,,,match,4.803502
,,,digital clock,4.300316
,,,spotlight,3.9684613
,,,jack-o'-lantern,3.5838065
mobilenet_v1_0.5_192,label,0.14191389083862305
,,,nematode,4.866997
,,,match,4.739474
,,,digital clock,4.2675843
,,,spotlight,3.955555
,,,jack-o'-lantern,3.5657918
mobilenet_v1_0.5_192,label,0.14191389083862305
,,,nematode,4.813593
,,,match,4.735765
,,,digital clock,4.2753644
,,,spotlight,3.9295962
,,,jack-o'-lantern,3.549386
mobilenet_v1_0.5_192,label,0.1405501365661621
,,,nematode,4.893522
,,,match,4.7825513
,,,digital clock,4.3392906
,,,spotlight,4.0408673
,,,lampshade,3.5916123
mobilenet_v1_0.5_192,label,0.1405501365661621
,,,nematode,4.866071
,,,match,4.749333
,,,digital clock,4.3033075
,,,spotlight,4.028541
,,,jack-o'-lantern,3.56184
mobilenet_v1_0.5_192,label,0.1405501365661621
,,,nematode,4.888646
,,,match,4.799765
,,,digital clock,4.326096
,,,spotlight,4.014477
,,,jack-o'-lantern,3.5609066
mobilenet_v1_0.5_192,label,0.1405501365661621
,,,nematode,4.9308653
,,,match,4.8042083
,,,digital clock,4.3307695
,,,spotlight,4.0273995
,,,jack-o'-lantern,3.589765
mobilenet_v1_0.5_224_quant,label,0.24497652053833008
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24497652053833008
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.741279
,,,spotlight,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24497652053833008
,,,match,5.0471683
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24497652053833008
,,,match,4.8942237
,,,nematode,4.8942237
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24675631523132324
,,,match,5.0471683
,,,nematode,4.8942237
,,,spotlight,4.5883346
,,,lampshade,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24675631523132324
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24675631523132324
,,,nematode,4.8942237
,,,match,4.8942237
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24675631523132324
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24622344970703125
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,spotlight,4.5883346
,,,digital clock,4.4353905
mobilenet_v1_0.5_224_quant,label,0.24622344970703125
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.741279
,,,spotlight,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24622344970703125
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24622344970703125
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,lampshade,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24707293510437012
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,lampshade,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24707293510437012
,,,match,5.0471683
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24707293510437012
,,,match,4.8942237
,,,nematode,4.8942237
,,,spotlight,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24707293510437012
,,,match,5.0471683
,,,nematode,4.8942237
,,,spotlight,4.741279
,,,lampshade,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24707555770874023
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,spotlight,4.5883346
,,,digital clock,4.4353905
mobilenet_v1_0.5_224_quant,label,0.24707555770874023
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,lampshade,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24707555770874023
,,,match,5.0471683
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24707555770874023
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,digital clock,4.5883346
,,,lampshade,4.4353905
mobilenet_v1_0.5_224_quant,label,0.24710893630981445
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,spotlight,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24710893630981445
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24710893630981445
,,,match,4.8942237
,,,spotlight,4.741279
,,,nematode,4.741279
,,,lampshade,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24710893630981445
,,,nematode,4.8942237
,,,match,4.8942237
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24498963356018066
,,,match,5.0471683
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24498963356018066
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,lampshade,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24498963356018066
,,,match,5.0471683
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24498963356018066
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.5883346
,,,spotlight,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24451184272766113
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,digital clock,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24451184272766113
,,,nematode,4.8942237
,,,match,4.8942237
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24451184272766113
,,,match,4.8942237
,,,spotlight,4.741279
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,0.24451184272766113
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,lampshade,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.75_128_quant,label,0.16824603080749512
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16824603080749512
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16824603080749512
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16824603080749512
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.16786527633666992
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16786527633666992
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.16786527633666992
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16786527633666992
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16332674026489258
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16332674026489258
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.16332674026489258
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16332674026489258
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16495537757873535
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,jack-o'-lantern,4.201935
mobilenet_v1_0.75_128_quant,label,0.16495537757873535
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16495537757873535
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.16495537757873535
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.1643979549407959
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,0.1643979549407959
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,0.1643979549407959
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
