mobilenet_v3_1.0_224_small,label,0.11577320098876953
,,,jack-o'-lantern,3.1225433
mobilenet_v3_1.0_224_small_minimalistic,label,0.09451532363891602
,,,match,4.5658445
,,,nematode,4.2912273
,,,spotlight,3.6922
,,,digital clock,3.568896
,,,jack-o'-lantern,3.146592
mobilenet_v3_1.0_224_small_minimalistic,label,0.09451532363891602
,,,match,4.548369
,,,nematode,4.2488666
,,,spotlight,3.6761625
,,,digital clock,3.562984
,,,jack-o'-lantern,3.1394465
mobilenet_v3_1.0_224_small_minimalistic,label,0.09451532363891602
,,,match,4.5309653
,,,nematode,4.2367697
,,,spotlight,3.6477687
,,,digital clock,3.5380957
,,,jack-o'-lantern,3.114983
mobilenet_v3_1.0_224_small_minimalistic,label,0.09388494491577148
,,,match,4.515236
,,,nematode,4.2316527
,,,spotlight,3.6269891
,,,digital clock,3.5349376
,,,jack-o'-lantern,3.1081252
mobilenet_v3_1.0_224_small_minimalistic,label,0.09388494491577148
,,,match,4.529684
,,,nematode,4.2693543
,,,spotlight,3.6453726
,,,digital clock,3.5560362
,,,jack-o'-lantern,3.1169393
mobilenet_v3_1.0_224_small_minimalistic,label,0.09388494491577148
,,,match,4.5310864
,,,nematode,4.2640576
,,,spotlight,3.652068
,,,digital clock,3.5506916
,,,jack-o'-lantern,3.1155205
mobilenet_v3_1.0_224_small_minimalistic,label,0.09388494491577148
,,,match,4.5173535
,,,nematode,4.2534933
,,,spotlight,3.6302135
,,,digital clock,3.5439057
,,,jack-o'-lantern,3.1040082
mobilenet_v3_1.0_224_small_minimalistic,label,0.09429407119750977
,,,match,4.514137
,,,nematode,4.2172394
,,,spotlight,3.62765
,,,digital clock,3.527573
,,,jack-o'-lantern,3.1029737
mobilenet_v3_1.0_224_small_minimalistic,label,0.09429407119750977
,,,match,4.528493
,,,nematode,4.262556
,,,spotlight,3.646797
,,,digital clock,3.557627
,,,jack-o'-lantern,3.1205297
mobilenet_v3_1.0_224_small_minimalistic,label,0.09429407119750977
,,,match,4.5389085
,,,nematode,4.2894425
,,,spotlight,3.6638038
,,,digital clock,3.556358
,,,jack-o'-lantern,3.1265104
mobilenet_v3_1.0_224_small_minimalistic,label,0.09429407119750977
,,,match,4.5164976
,,,nematode,4.2482343
,,,spotlight,3.6277468
,,,digital clock,3.5364459
,,,jack-o'-lantern,3.1009576
mobilenet_v3_0.75_224_large,label,0.2769742012023926
,,,match,4.83406
,,,nematode,4.0752544
,,,lighter,4.0194187
,,,spotlight,3.8945286
,,,digital clock,3.7951257
mobilenet_v3_0.75_224_large,label,0.2769742012023926
,,,match,4.8360386
,,,nematode,4.072684
,,,lighter,4.023465
,,,spotlight,3.8981678
,,,digital clock,3.797518
mobilenet_v3_0.75_224_large,label,0.2769742012023926
,,,match,4.8290844
,,,nematode,4.078638
,,,lighter,4.013316
,,,spotlight,3.892705
,,,digital clock,3.7952518
mobilenet_v3_0.75_224_large,label,0.2769742012023926
,,,match,4.834444
,,,nematode,4.0783806
,,,lighter,4.0177426
,,,spotlight,3.8954659
,,,digital clock,3.7961938
mobilenet_v3_0.75_224_large,label,0.27767300605773926
,,,match,4.8367844
,,,nematode,4.075766
,,,lighter,4.017901
,,,spotlight,3.8986537
,,,digital clock,3.7951157
mobilenet_v3_0.75_224_large,label,0.27767300605773926
,,,match,4.8377795
,,,nematode,4.0722666
,,,lighter,4.0267806
,,,spotlight,3.9016907
,,,digital clock,3.7974498
mobilenet_v3_0.75_224_large,label,0.27767300605773926
,,,match,4.8356643
,,,nematode,4.0793047
,,,lighter,4.0225344
,,,spotlight,3.8978415
,,,digital clock,3.8000572
mobilenet_v3_0.75_224_large,label,0.27767300605773926
,,,match,4.836631
,,,nematode,4.067527
,,,lighter,4.0217986
,,,spotlight,3.8997247
,,,digital clock,3.7908814
mobilenet_v3_0.75_224_large,label,0.27693867683410645
,,,match,4.8347855
,,,nematode,4.0811396
,,,lighter,4.0145154
,,,spotlight,3.8936687
,,,digital clock,3.7947373
mobilenet_v3_0.75_224_large,label,0.27693867683410645
,,,match,4.8303375
,,,nematode,4.083668
,,,lighter,4.017408
,,,spotlight,3.8944442
,,,digital clock,3.7954714
mobilenet_v3_0.75_224_large,label,0.27693867683410645
,,,match,4.8368344
,,,nematode,4.071323
,,,lighter,4.022177
,,,spotlight,3.9014344
,,,digital clock,3.7967129
mobilenet_v3_0.75_224_large,label,0.27693867683410645
,,,match,4.8462696
,,,nematode,4.0655
,,,lighter,4.0351458
,,,spotlight,3.9124897
,,,digital clock,3.7957594
mobilenet_v3_0.75_224_large,label,0.2803919315338135
,,,match,4.8336387
,,,nematode,4.0769963
,,,lighter,4.0237546
,,,spotlight,3.8988605
,,,digital clock,3.7985737
mobilenet_v3_0.75_224_large,label,0.2803919315338135
,,,match,4.8321934
,,,nematode,4.0787635
,,,lighter,4.0152273
,,,spotlight,3.8906796
,,,digital clock,3.7959654
mobilenet_v3_0.75_224_large,label,0.2803919315338135
,,,match,4.833226
,,,nematode,4.07768
,,,lighter,4.0160265
,,,spotlight,3.8992374
,,,digital clock,3.794498
mobilenet_v3_0.75_224_large,label,0.2803919315338135
,,,match,4.8352475
,,,nematode,4.078379
,,,lighter,4.016519
,,,spotlight,3.897991
,,,digital clock,3.7963862
mobilenet_v3_0.75_224_large,label,0.2774012088775635
,,,match,4.8364935
,,,nematode,4.078848
,,,lighter,4.0187125
,,,spotlight,3.8981535
,,,digital clock,3.7936325
mobilenet_v3_0.75_224_large,label,0.2774012088775635
,,,match,4.8395104
,,,nematode,4.078209
,,,lighter,4.0215707
,,,spotlight,3.8992867
,,,digital clock,3.7997088
mobilenet_v3_0.75_224_large,label,0.2774012088775635
,,,match,4.837402
,,,nematode,4.073037
,,,lighter,4.02711
,,,spotlight,3.899716
,,,digital clock,3.7967236
mobilenet_v3_0.75_224_large,label,0.2774012088775635
,,,match,4.8434258
,,,nematode,4.0755706
,,,lighter,4.0254493
,,,spotlight,3.9024136
,,,digital clock,3.796827
mobilenet_v3_0.75_224_large,label,0.28009653091430664
,,,match,4.8362355
,,,nematode,4.0748987
,,,lighter,4.023209
,,,spotlight,3.9020445
,,,digital clock,3.7959516
mobilenet_v3_0.75_224_large,label,0.28009653091430664
,,,match,4.8379416
,,,nematode,4.0795784
,,,lighter,4.0205975
,,,spotlight,3.8976734
,,,digital clock,3.7965188
mobilenet_v3_0.75_224_large,label,0.28009653091430664
,,,match,4.8390126
,,,nematode,4.076272
,,,lighter,4.0264673
,,,spotlight,3.8975673
,,,digital clock,3.7984684
mobilenet_v3_0.75_224_large,label,0.28009653091430664
,,,match,4.8394284
,,,nematode,4.0761642
,,,lighter,4.022948
,,,spotlight,3.9002318
,,,digital clock,3.7970235
mobilenet_v3_0.75_224_large,label,0.2772839069366455
,,,match,4.840674
,,,nematode,4.0709686
,,,lighter,4.0295124
,,,spotlight,3.9032745
,,,digital clock,3.7974486
mobilenet_v3_0.75_224_large,label,0.2772839069366455
,,,match,4.83858
,,,nematode,4.071473
,,,lighter,4.026053
,,,spotlight,3.9030445
,,,digital clock,3.7968168
mobilenet_v3_0.75_224_large,label,0.2772839069366455
,,,match,4.8352466
,,,nematode,4.075525
,,,lighter,4.023425
,,,spotlight,3.8991864
,,,digital clock,3.7963254
mobilenet_v3_0.75_224_large,label,0.2772839069366455
,,,match,4.8397818
,,,nematode,4.0708017
,,,lighter,4.0307117
,,,spotlight,3.9015937
,,,digital clock,3.800929
mobilenet_v3_0.75_224_large,label,0.27968883514404297
,,,match,4.8376675
,,,nematode,4.074126
,,,lighter,4.0199814
,,,spotlight,3.900249
,,,digital clock,3.7950683
mobilenet_v3_0.75_224_large,label,0.27968883514404297
,,,match,4.837353
,,,nematode,4.0687213
,,,lighter,4.026321
,,,spotlight,3.8989687
,,,digital clock,3.7950108
mobilenet_v3_0.75_224_large,label,0.27968883514404297
,,,match,4.8354897
,,,nematode,4.0777245
,,,lighter,4.017641
,,,spotlight,3.892043
,,,digital clock,3.7907996
mobilenet_v3_0.75_224_large,label,0.27968883514404297
,,,match,4.8396378
,,,nematode,4.076872
,,,lighter,4.022762
,,,spotlight,3.897349
,,,digital clock,3.7968643
mobilenet_v3_1.0_224_large,label,0.3713052272796631
,,,match,5.210549
,,,lighter,4.3270836
,,,spotlight,4.0834455
,,,digital clock,4.0748997
,,,nematode,4.0406375
mobilenet_v3_1.0_224_large,label,0.3713052272796631
,,,match,5.207936
,,,lighter,4.325465
,,,spotlight,4.0784836
,,,digital clock,4.0722113
,,,nematode,4.0419965
mobilenet_v3_1.0_224_large,label,0.3713052272796631
,,,match,5.2155933
,,,lighter,4.330038
,,,spotlight,4.085867
,,,digital clock,4.07744
,,,nematode,4.040479
mobilenet_v3_1.0_224_large,label,0.3713052272796631
,,,match,5.2092757
,,,lighter,4.318992
,,,spotlight,4.0795307
,,,digital clock,4.069549
,,,nematode,4.042535
mobilenet_v3_1.0_224_large,label,0.3750898838043213
,,,match,5.2125278
,,,lighter,4.3280444
,,,spotlight,4.086375
,,,digital clock,4.069395
,,,nematode,4.028337
mobilenet_v3_1.0_224_large,label,0.3750898838043213
,,,match,5.2144885
,,,lighter,4.3258524
,,,spotlight,4.0797133
,,,digital clock,4.0769577
,,,nematode,4.052694
mobilenet_v3_1.0_224_large,label,0.3750898838043213
,,,match,5.2108626
,,,lighter,4.323429
,,,spotlight,4.0818768
,,,digital clock,4.075842
,,,nematode,4.0439453
mobilenet_v3_1.0_224_large,label,0.3750898838043213
,,,match,5.2083697
,,,lighter,4.319439
,,,spotlight,4.0736737
,,,digital clock,4.065383
,,,nematode,4.033744
mobilenet_v3_1.0_224_large,label,0.3760232925415039
,,,match,5.214687
,,,lighter,4.328021
,,,spotlight,4.0906925
,,,digital clock,4.079373
,,,nematode,4.0381145
mobilenet_v3_1.0_224_large,label,0.3760232925415039
,,,match,5.201887
,,,lighter,4.3160276
,,,spotlight,4.075497
,,,digital clock,4.0684557
,,,nematode,4.0365634
mobilenet_v3_1.0_224_large,label,0.3760232925415039
,,,match,5.2117085
,,,lighter,4.3281126
,,,spotlight,4.0853887
,,,digital clock,4.073996
,,,nematode,4.0347033
mobilenet_v3_1.0_224_large,label,0.3760232925415039
,,,match,5.213231
,,,lighter,4.3291044
,,,spotlight,4.084371
,,,digital clock,4.0749893
,,,nematode,4.040481
mobilenet_v3_1.0_224_large,label,0.3749568462371826
,,,match,5.209402
,,,lighter,4.3193517
,,,spotlight,4.0763206
,,,digital clock,4.062528
,,,nematode,4.0415382
mobilenet_v3_1.0_224_large,label,0.3749568462371826
,,,match,5.200262
,,,lighter,4.313284
,,,spotlight,4.0746493
,,,digital clock,4.061433
,,,nematode,4.029361
mobilenet_v3_1.0_224_large,label,0.3749568462371826
,,,match,5.211248
,,,lighter,4.3242164
,,,spotlight,4.078446
,,,digital clock,4.0777
,,,nematode,4.0566325
mobilenet_v3_1.0_224_large,label,0.3749568462371826
,,,match,5.2170315
,,,lighter,4.3287067
,,,spotlight,4.0789323
,,,digital clock,4.076787
,,,nematode,4.0457
mobilenet_v3_1.0_224_large,label,0.3758833408355713
,,,match,5.2069845
,,,lighter,4.3248115
,,,spotlight,4.0800643
,,,digital clock,4.074612
,,,nematode,4.0393696
mobilenet_v3_1.0_224_large,label,0.3758833408355713
,,,match,5.207755
,,,lighter,4.3247075
,,,spotlight,4.0847588
,,,digital clock,4.070952
,,,nematode,4.030812
mobilenet_v3_1.0_224_large,label,0.3758833408355713
,,,match,5.2086253
,,,lighter,4.32704
,,,spotlight,4.082706
,,,digital clock,4.0790586
,,,nematode,4.0420175
mobilenet_v3_1.0_224_large,label,0.3758833408355713
,,,match,5.208693
,,,lighter,4.3204665
,,,spotlight,4.082651
,,,digital clock,4.0682917
,,,nematode,4.041024
mobilenet_v3_1.0_224_large,label,0.37480616569519043
,,,match,5.2114635
,,,lighter,4.323352
,,,spotlight,4.083073
,,,digital clock,4.070686
,,,nematode,4.0411353
mobilenet_v3_1.0_224_large,label,0.37480616569519043
,,,match,5.203824
,,,lighter,4.3166676
,,,spotlight,4.074909
,,,digital clock,4.0696745
,,,nematode,4.041134
mobilenet_v3_1.0_224_large,label,0.37480616569519043
,,,match,5.2128525
,,,lighter,4.3256216
,,,spotlight,4.080363
,,,digital clock,4.0765595
,,,nematode,4.048135
mobilenet_v3_1.0_224_large,label,0.37480616569519043
,,,match,5.2225237
,,,lighter,4.3333955
,,,spotlight,4.0899982
,,,digital clock,4.077915
,,,nematode,4.0464797
mobilenet_v3_1.0_224_large,label,0.3719761371612549
,,,match,5.202695
,,,lighter,4.3158126
,,,spotlight,4.0799613
,,,digital clock,4.06709
,,,nematode,4.031659
mobilenet_v3_1.0_224_large,label,0.3719761371612549
,,,match,5.2015057
,,,lighter,4.315945
,,,spotlight,4.081144
,,,digital clock,4.0647926
,,,nematode,4.0293965
mobilenet_v3_1.0_224_large,label,0.3719761371612549
,,,match,5.2072377
,,,lighter,4.3220286
,,,spotlight,4.077582
,,,digital clock,4.071779
,,,nematode,4.0409613
mobilenet_v3_1.0_224_large,label,0.3719761371612549
,,,match,5.214158
,,,lighter,4.326803
,,,spotlight,4.0827546
,,,digital clock,4.0732336
,,,nematode,4.0348535
mobilenet_v3_1.0_224_large,label,0.37352991104125977
,,,match,5.2024813
,,,lighter,4.3164363
,,,spotlight,4.070084
,,,digital clock,4.068402
,,,nematode,4.0422792
mobilenet_v3_1.0_224_large,label,0.37352991104125977
,,,match,5.2066846
,,,lighter,4.3191295
,,,spotlight,4.0860953
,,,digital clock,4.0737123
,,,nematode,4.035104
mobilenet_v3_1.0_224_large,label,0.37352991104125977
,,,match,5.2046237
,,,lighter,4.3154488
,,,spotlight,4.0744114
,,,digital clock,4.06677
,,,nematode,4.038948
mobilenet_v3_1.0_224_large,label,0.37352991104125977
,,,match,5.217306
,,,lighter,4.3363843
,,,spotlight,4.090214
,,,digital clock,4.079535
,,,nematode,4.040664
mobilenet_v3_1.0_224_uint8,label,0.5709049701690674
,,,spotlight,5.050826
,,,digital clock,4.5151324
,,,nematode,4.2855496
,,,lampshade,3.9029112
,,,match,3.8263836
mobilenet_v3_1.0_224_uint8,label,0.5709049701690674
,,,spotlight,4.9742985
,,,nematode,4.438605
,,,digital clock,4.2855496
,,,lampshade,3.9029112
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,0.5709049701690674
,,,spotlight,4.9742985
,,,digital clock,4.132494
,,,match,3.8263836
,,,lampshade,3.7498558
,,,nematode,3.5968006
mobilenet_v3_1.0_224_uint8,label,0.5709049701690674
,,,spotlight,4.8212433
,,,digital clock,4.438605
,,,nematode,4.438605
,,,lampshade,3.8263836
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,0.5742065906524658
,,,spotlight,5.050826
,,,digital clock,4.5151324
,,,nematode,4.438605
,,,match,3.9029112
,,,lampshade,3.8263836
mobilenet_v3_1.0_224_uint8,label,0.5742065906524658
,,,spotlight,5.1273537
,,,digital clock,4.2855496
,,,nematode,3.9794388
,,,match,3.9794388
,,,lampshade,3.9794388
mobilenet_v3_1.0_224_uint8,label,0.5742065906524658
,,,spotlight,4.897771
,,,nematode,4.438605
,,,digital clock,4.2855496
,,,match,3.6733282
,,,traffic light,3.5968006
mobilenet_v3_1.0_224_uint8,label,0.5742065906524658
,,,spotlight,5.2038817
,,,digital clock,4.5151324
,,,nematode,4.2855496
,,,match,3.9029112
,,,lampshade,3.9029112
mobilenet_v3_1.0_224_uint8,label,0.5751550197601318
,,,spotlight,4.7447157
,,,digital clock,4.438605
,,,nematode,4.209022
,,,lampshade,3.6733282
,,,match,3.5202727
mobilenet_v3_1.0_224_uint8,label,0.5751550197601318
,,,spotlight,5.050826
,,,digital clock,4.2855496
,,,nematode,4.132494
,,,lampshade,3.9029112
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,0.5751550197601318
,,,spotlight,4.8212433
,,,digital clock,4.2855496
,,,nematode,4.0559664
,,,lampshade,3.6733282
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,0.5751550197601318
,,,spotlight,4.362077
,,,digital clock,4.2855496
,,,nematode,4.209022
,,,lampshade,3.5202727
,,,traffic light,3.3672175
mobilenet_v3_1.0_224_uint8,label,0.5763294696807861
,,,spotlight,4.668188
,,,digital clock,4.362077
,,,nematode,4.362077
,,,lampshade,3.5968006
,,,match,3.5968006
mobilenet_v3_1.0_224_uint8,label,0.5763294696807861
,,,spotlight,5.050826
,,,digital clock,4.2855496
,,,nematode,4.209022
,,,lampshade,3.9794388
,,,match,3.9029112
mobilenet_v3_1.0_224_uint8,label,0.5763294696807861
,,,spotlight,5.2038817
,,,digital clock,4.438605
,,,nematode,4.209022
,,,match,3.9794388
,,,lampshade,3.9794388
mobilenet_v3_1.0_224_uint8,label,0.5763294696807861
,,,spotlight,4.897771
,,,digital clock,4.438605
,,,nematode,4.209022
,,,lampshade,3.7498558
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,0.5752217769622803
,,,spotlight,4.8212433
,,,digital clock,4.2855496
,,,nematode,4.132494
,,,lampshade,3.6733282
,,,match,3.5968006
mobilenet_v3_1.0_224_uint8,label,0.5752217769622803
,,,spotlight,4.8212433
,,,digital clock,4.209022
,,,lampshade,3.8263836
,,,match,3.7498558
,,,nematode,3.6733282
mobilenet_v3_1.0_224_uint8,label,0.5752217769622803
,,,spotlight,4.8212433
,,,digital clock,4.362077
,,,nematode,3.9794388
,,,lampshade,3.9029112
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,0.5752217769622803
,,,spotlight,4.897771
,,,nematode,4.668188
,,,digital clock,4.59166
,,,lampshade,3.7498558
,,,traffic light,3.6733282
