mobilenet_v1_0.5_128_quant,label,0.602705717086792
mobilenet_v1_0.25_160,label,0.27680110931396484
,,,nematode,5.2052107
,,,match,4.475854
,,,digital clock,4.118589
,,,spotlight,4.0166874
,,,jack-o'-lantern,3.9421499
mobilenet_v1_0.25_160,label,0.27680110931396484
,,,nematode,5.1134496
,,,match,4.4381976
,,,digital clock,4.0725875
,,,spotlight,3.9879599
,,,jack-o'-lantern,3.9157298
mobilenet_v1_0.25_160,label,0.27680110931396484
,,,nematode,5.145472
,,,match,4.4625487
,,,digital clock,4.1198797
,,,spotlight,3.998479
,,,jack-o'-lantern,3.9495041
mobilenet_v1_0.25_160,label,0.27680110931396484
,,,nematode,5.1477337
,,,match,4.471714
,,,digital clock,4.1049876
,,,spotlight,4.0133853
,,,jack-o'-lantern,3.9518807
mobilenet_v1_0.25_160,label,0.27680110931396484
,,,nematode,5.1354647
,,,match,4.429786
,,,digital clock,4.0926023
,,,spotlight,3.9863896
,,,jack-o'-lantern,3.9095132
mobilenet_v1_0.25_160,label,0.27680110931396484
,,,nematode,5.1416426
,,,match,4.4420905
,,,digital clock,4.0923805
,,,spotlight,3.9943094
,,,jack-o'-lantern,3.9092638
mobilenet_v1_0.25_160,label,0.27680110931396484
,,,nematode,5.1277375
,,,match,4.4352155
,,,digital clock,4.095092
,,,spotlight,4.007453
,,,jack-o'-lantern,3.938248
mobilenet_v1_0.25_160,label,0.27680110931396484
,,,nematode,5.1619735
,,,match,4.458465
,,,digital clock,4.100889
,,,spotlight,3.9936686
,,,jack-o'-lantern,3.9362538
mobilenet_v1_0.25_160,label,0.27680110931396484
,,,nematode,5.1549788
,,,match,4.4588757
,,,digital clock,4.1147304
,,,spotlight,3.996904
,,,jack-o'-lantern,3.9418614
mobilenet_v1_0.25_160,label,0.27680110931396484
,,,nematode,5.200864
,,,match,4.4631267
,,,digital clock,4.1038394
,,,spotlight,3.9934273
,,,jack-o'-lantern,3.9324882
mobilenet_v1_0.25_160,label,0.27680110931396484
,,,nematode,5.1611233
,,,match,4.442747
,,,digital clock,4.0924153
,,,spotlight,3.9893384
,,,jack-o'-lantern,3.9199932
mobilenet_v1_0.25_160,label,0.27680110931396484
,,,nematode,5.134576
,,,match,4.438327
,,,digital clock,4.090849
,,,spotlight,4.0015893
,,,jack-o'-lantern,3.919975
mobilenet_v1_0.25_160,label,0.27680110931396484
,,,nematode,5.154523
,,,match,4.4533706
,,,digital clock,4.096778
,,,spotlight,3.9900723
,,,jack-o'-lantern,3.9336154
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.869564
,,,match,4.848229
,,,digital clock,4.3405185
,,,spotlight,4.0451894
,,,lampshade,3.5925584
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.8458652
,,,match,4.7122536
,,,digital clock,4.2838616
,,,spotlight,3.9200642
,,,jack-o'-lantern,3.5204453
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.8832636
,,,match,4.795211
,,,digital clock,4.332299
,,,spotlight,3.997166
,,,jack-o'-lantern,3.547626
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.928155
,,,match,4.8037977
,,,digital clock,4.340652
,,,spotlight,4.0358267
,,,jack-o'-lantern,3.5836496
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.894946
,,,match,4.760015
,,,digital clock,4.2854295
,,,spotlight,3.9342058
,,,jack-o'-lantern,3.541008
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.9656744
,,,match,4.7927537
,,,digital clock,4.2651677
,,,spotlight,3.9722106
,,,jack-o'-lantern,3.545147
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.896099
,,,match,4.752559
,,,digital clock,4.30138
,,,spotlight,3.9664629
,,,jack-o'-lantern,3.5657752
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.8815823
,,,match,4.8601933
,,,digital clock,4.321294
,,,spotlight,4.0626507
,,,lampshade,3.6186118
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.8220835
,,,match,4.7616024
,,,digital clock,4.2844486
,,,spotlight,3.9707267
,,,jack-o'-lantern,3.560944
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.875001
,,,match,4.697927
,,,digital clock,4.26745
,,,spotlight,3.93424
,,,jack-o'-lantern,3.5379071
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.8492584
,,,match,4.72666
,,,digital clock,4.3183055
,,,spotlight,3.9894984
,,,jack-o'-lantern,3.5515647
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.906824
,,,match,4.7977014
,,,digital clock,4.319911
,,,spotlight,3.9499342
,,,jack-o'-lantern,3.5582888
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.898239
,,,match,4.7776265
,,,digital clock,4.305093
,,,spotlight,3.9632509
,,,jack-o'-lantern,3.5523417
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.837537
,,,match,4.7442026
,,,digital clock,4.270911
,,,spotlight,3.964156
,,,jack-o'-lantern,3.575703
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.9250426
,,,match,4.7894387
,,,digital clock,4.3068566
,,,spotlight,4.003672
,,,jack-o'-lantern,3.5673764
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.8780117
,,,match,4.752942
,,,digital clock,4.3073153
,,,spotlight,3.970124
,,,jack-o'-lantern,3.5557592
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.8874245
,,,match,4.760981
,,,digital clock,4.266027
,,,spotlight,3.9644926
,,,jack-o'-lantern,3.568135
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.8796215
,,,match,4.755443
,,,digital clock,4.277137
,,,spotlight,3.96928
,,,jack-o'-lantern,3.5693233
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.8734417
,,,match,4.785919
,,,digital clock,4.276876
,,,spotlight,3.9661705
,,,jack-o'-lantern,3.5839453
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.8859725
,,,match,4.7866306
,,,digital clock,4.315767
,,,spotlight,3.9943016
,,,jack-o'-lantern,3.5569277
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.8552294
,,,match,4.7797613
,,,digital clock,4.301088
,,,spotlight,3.9619734
,,,jack-o'-lantern,3.5222273
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.8383913
,,,match,4.731066
,,,digital clock,4.304699
,,,spotlight,3.9653533
,,,jack-o'-lantern,3.5341096
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.849296
,,,match,4.719231
,,,digital clock,4.2764506
,,,spotlight,3.9679873
,,,jack-o'-lantern,3.5442228
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.9139013
,,,match,4.786849
,,,digital clock,4.318283
,,,spotlight,3.979551
,,,jack-o'-lantern,3.55599
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.9281883
,,,match,4.763539
,,,digital clock,4.290935
,,,spotlight,3.996249
,,,jack-o'-lantern,3.564813
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.9385366
,,,match,4.8193045
,,,digital clock,4.3353
,,,spotlight,3.9938624
,,,jack-o'-lantern,3.5559702
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.880908
,,,match,4.7165117
,,,digital clock,4.255774
,,,spotlight,3.929102
,,,jack-o'-lantern,3.5336778
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.858193
,,,match,4.714326
,,,digital clock,4.2714744
,,,spotlight,3.9139476
,,,jack-o'-lantern,3.527222
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.8588357
,,,match,4.726758
,,,digital clock,4.276946
,,,spotlight,3.911765
,,,jack-o'-lantern,3.553253
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.858393
,,,match,4.712952
,,,digital clock,4.284139
,,,spotlight,3.9631422
,,,jack-o'-lantern,3.5382476
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.902318
,,,match,4.7865806
,,,digital clock,4.3087
,,,spotlight,4.0360155
,,,jack-o'-lantern,3.6206264
mobilenet_v1_0.5_192,label,1.0470881462097168
,,,nematode,4.9362054
,,,match,4.782679
,,,digital clock,4.3049693
,,,spotlight,3.945669
,,,jack-o'-lantern,3.5840793
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,nematode,4.8942237
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,nematode,4.8942237
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,lampshade,4.741279
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,digital clock,4.5883346
,,,lampshade,4.4353905
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.741279
,,,spotlight,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,nematode,4.8942237
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,5.0471683
,,,nematode,4.8942237
,,,digital clock,4.5883346
,,,spotlight,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,lampshade,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,5.0471683
,,,nematode,4.8942237
,,,digital clock,4.741279
,,,spotlight,4.741279
,,,lampshade,4.741279
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,spotlight,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,5.0471683
,,,nematode,4.8942237
,,,lampshade,4.741279
,,,spotlight,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,5.0471683
,,,nematode,4.8942237
,,,spotlight,4.741279
,,,lampshade,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,5.0471683
,,,nematode,4.8942237
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.741279
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,digital clock,4.4353905
,,,lampshade,4.4353905
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,nematode,4.8942237
,,,spotlight,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,5.0471683
,,,nematode,4.8942237
,,,spotlight,4.741279
,,,lampshade,4.741279
,,,digital clock,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,digital clock,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,5.0471683
,,,nematode,4.8942237
,,,spotlight,4.741279
,,,digital clock,4.741279
,,,lampshade,4.741279
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,5.0471683
,,,nematode,4.8942237
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,nematode,4.741279
,,,digital clock,4.5883346
,,,lampshade,4.5883346
,,,spotlight,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,nematode,4.741279
,,,spotlight,4.5883346
,,,digital clock,4.5883346
,,,lampshade,4.5883346
mobilenet_v1_0.5_224_quant,label,1.82037353515625
,,,match,4.8942237
,,,nematode,4.741279
,,,lampshade,4.5883346
,,,spotlight,4.5883346
,,,digital clock,4.5883346
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.7026258
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,digital clock,4.802211
,,,nematode,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,nematode,4.802211
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.3520036
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,candle,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,jack-o'-lantern,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
,,,spotlight,4.0518656
mobilenet_v1_0.75_128_quant,label,1.0912671089172363
,,,match,5.5525565
,,,nematode,4.95228
,,,digital clock,4.802211
,,,lighter,4.201935
