mobilenet_v3_1.0_224_small,label,0.41226863861083984
,,,digital clock,4.019314
,,,lighter,3.8864527
mobilenet_v3_1.0_224_small,label,0.4138522148132324
,,,match,4.8351865
,,,spotlight,4.086491
,,,nematode,4.0301833
,,,digital clock,4.0244603
,,,lighter,3.8965092
mobilenet_v3_1.0_224_small,label,0.4138522148132324
,,,match,4.832817
,,,spotlight,4.0879016
,,,nematode,4.0491495
,,,digital clock,4.0179005
,,,lighter,3.8878617
mobilenet_v3_1.0_224_small,label,0.4138522148132324
,,,match,4.8177466
,,,spotlight,4.0671005
,,,nematode,4.053348
,,,digital clock,4.017799
,,,lighter,3.8848436
mobilenet_v3_1.0_224_small,label,0.4138522148132324
,,,match,4.8426595
,,,spotlight,4.083437
,,,nematode,4.0331054
,,,digital clock,4.018757
,,,lighter,3.9061992
mobilenet_v3_1.0_224_small,label,0.4138522148132324
,,,match,4.8450813
,,,spotlight,4.088378
,,,nematode,4.050995
,,,digital clock,4.029873
,,,lighter,3.9071019
mobilenet_v3_1.0_224_small,label,0.4138522148132324
,,,match,4.8696713
,,,spotlight,4.095485
,,,nematode,4.0571523
,,,digital clock,4.0312953
,,,lighter,3.9079142
mobilenet_v3_1.0_224_small,label,0.4138522148132324
,,,match,4.828841
,,,spotlight,4.07167
,,,nematode,4.047635
,,,digital clock,4.006956
,,,lighter,3.8965464
mobilenet_v3_1.0_224_small,label,0.4138522148132324
,,,match,4.820145
,,,spotlight,4.076752
,,,nematode,4.040093
,,,digital clock,4.012587
,,,lighter,3.8898811
mobilenet_v3_1.0_224_small,label,0.4138522148132324
,,,match,4.791867
,,,spotlight,4.055009
,,,nematode,4.027801
,,,digital clock,4.000011
,,,lighter,3.8688037
mobilenet_v3_1.0_224_small,label,0.4138522148132324
,,,match,4.840009
,,,spotlight,4.0839057
,,,nematode,4.037717
,,,digital clock,4.0141983
,,,lighter,3.8938982
mobilenet_v3_1.0_224_small,label,0.4138522148132324
,,,match,4.838909
,,,spotlight,4.085789
,,,nematode,4.044097
,,,digital clock,4.0056953
,,,lighter,3.8939798
mobilenet_v3_1.0_224_small,label,0.4138522148132324
,,,match,4.802763
,,,spotlight,4.044267
,,,nematode,4.030258
,,,digital clock,4.0027933
,,,lighter,3.8692849
mobilenet_v3_1.0_224_small,label,0.4138522148132324
,,,match,4.843945
,,,spotlight,4.082747
,,,nematode,4.033852
,,,digital clock,4.02507
,,,lighter,3.897209
mobilenet_v3_1.0_224_small,label,0.4138522148132324
,,,match,4.8269353
,,,spotlight,4.0790777
,,,nematode,4.0514016
,,,digital clock,4.0240784
,,,lighter,3.8972058
mobilenet_v3_1.0_224_small,label,0.4138522148132324
,,,match,4.8675656
,,,spotlight,4.097962
,,,nematode,4.0451365
,,,digital clock,4.032067
,,,lighter,3.9120903
mobilenet_v3_1.0_224_small,label,0.4138522148132324
,,,match,4.850159
,,,spotlight,4.0912924
,,,nematode,4.0350723
,,,digital clock,4.019088
,,,lighter,3.8995464
mobilenet_v3_1.0_224_small_minimalistic,label,0.33527350425720215
,,,match,4.545759
,,,nematode,4.2524323
,,,spotlight,3.6682446
,,,digital clock,3.5611286
,,,jack-o'-lantern,3.128508
mobilenet_v3_1.0_224_small_minimalistic,label,0.33527350425720215
,,,match,4.5255384
,,,nematode,4.231944
,,,spotlight,3.6389196
,,,digital clock,3.5375426
,,,jack-o'-lantern,3.1117616
mobilenet_v3_1.0_224_small_minimalistic,label,0.33527350425720215
,,,match,4.5278745
,,,nematode,4.255201
,,,spotlight,3.6419733
,,,digital clock,3.54034
,,,jack-o'-lantern,3.1073618
mobilenet_v3_1.0_224_small_minimalistic,label,0.33527350425720215
,,,match,4.543379
,,,nematode,4.255792
,,,spotlight,3.662224
,,,digital clock,3.5582685
,,,jack-o'-lantern,3.1275454
mobilenet_v3_1.0_224_small_minimalistic,label,0.33527350425720215
,,,match,4.5145655
,,,nematode,4.2326436
,,,spotlight,3.6264226
,,,digital clock,3.528025
,,,jack-o'-lantern,3.1012902
mobilenet_v3_1.0_224_small_minimalistic,label,0.33527350425720215
,,,match,4.5487843
,,,nematode,4.2576265
,,,spotlight,3.668391
,,,digital clock,3.5541322
,,,jack-o'-lantern,3.1297405
mobilenet_v3_1.0_224_small_minimalistic,label,0.33527350425720215
,,,match,4.5429626
,,,nematode,4.288795
,,,spotlight,3.6738107
,,,digital clock,3.5742729
,,,jack-o'-lantern,3.1331384
mobilenet_v3_1.0_224_small_minimalistic,label,0.33527350425720215
,,,match,4.54167
,,,nematode,4.231752
,,,spotlight,3.6596577
,,,digital clock,3.5543678
,,,jack-o'-lantern,3.125849
mobilenet_v3_1.0_224_small_minimalistic,label,0.33527350425720215
,,,match,4.5281816
,,,nematode,4.23514
,,,spotlight,3.6323192
,,,digital clock,3.5365453
,,,jack-o'-lantern,3.1022267
mobilenet_v3_1.0_224_small_minimalistic,label,0.33527350425720215
,,,match,4.55279
,,,nematode,4.2696457
,,,spotlight,3.680895
,,,digital clock,3.573874
,,,jack-o'-lantern,3.141309
mobilenet_v3_1.0_224_small_minimalistic,label,0.33527350425720215
,,,match,4.554295
,,,nematode,4.2778063
,,,spotlight,3.674876
,,,digital clock,3.5664806
,,,jack-o'-lantern,3.1325328
mobilenet_v3_1.0_224_small_minimalistic,label,0.33527350425720215
,,,match,4.5112457
,,,nematode,4.2200775
,,,spotlight,3.6248686
,,,digital clock,3.5345287
,,,jack-o'-lantern,3.1053712
mobilenet_v3_1.0_224_small_minimalistic,label,0.33527350425720215
,,,match,4.5129333
,,,nematode,4.243578
,,,spotlight,3.6272762
,,,digital clock,3.5392647
,,,jack-o'-lantern,3.0998678
mobilenet_v3_1.0_224_small_minimalistic,label,0.33527350425720215
,,,match,4.528656
,,,nematode,4.23341
,,,spotlight,3.6511972
,,,digital clock,3.5407765
,,,jack-o'-lantern,3.1279988
mobilenet_v3_1.0_224_small_minimalistic,label,0.33527350425720215
,,,match,4.5611916
,,,nematode,4.2829814
,,,spotlight,3.6790946
,,,digital clock,3.5701976
,,,jack-o'-lantern,3.13221
mobilenet_v3_1.0_224_small_minimalistic,label,0.33527350425720215
,,,match,4.540278
,,,nematode,4.252181
,,,spotlight,3.653238
,,,digital clock,3.5550823
,,,jack-o'-lantern,3.1221335
mobilenet_v3_1.0_224_small_minimalistic,label,0.3373832702636719
,,,match,4.537827
,,,nematode,4.238206
,,,spotlight,3.656587
,,,digital clock,3.5551424
,,,jack-o'-lantern,3.1217299
mobilenet_v3_1.0_224_small_minimalistic,label,0.3373832702636719
,,,match,4.504805
,,,nematode,4.2404165
,,,spotlight,3.6173074
,,,digital clock,3.524155
,,,jack-o'-lantern,3.0950103
mobilenet_v3_1.0_224_small_minimalistic,label,0.3373832702636719
,,,match,4.5387034
,,,nematode,4.2587504
,,,spotlight,3.655671
,,,digital clock,3.549571
,,,jack-o'-lantern,3.1206968
mobilenet_v3_1.0_224_small_minimalistic,label,0.3373832702636719
,,,match,4.5206623
,,,nematode,4.258762
,,,spotlight,3.6351202
,,,digital clock,3.544369
,,,jack-o'-lantern,3.1090484
mobilenet_v3_1.0_224_small_minimalistic,label,0.3373832702636719
,,,match,4.547311
,,,nematode,4.2562566
,,,spotlight,3.6629064
,,,digital clock,3.5643277
,,,jack-o'-lantern,3.1326745
mobilenet_v3_1.0_224_small_minimalistic,label,0.3373832702636719
,,,match,4.532885
,,,nematode,4.2626805
,,,spotlight,3.647992
,,,digital clock,3.546769
,,,jack-o'-lantern,3.1154346
mobilenet_v3_1.0_224_small_minimalistic,label,0.3373832702636719
,,,match,4.5239854
,,,nematode,4.2669077
,,,spotlight,3.6425717
,,,digital clock,3.5501678
,,,jack-o'-lantern,3.1154823
mobilenet_v3_1.0_224_small_minimalistic,label,0.3373832702636719
,,,match,4.523378
,,,nematode,4.253555
,,,spotlight,3.6443574
,,,digital clock,3.5452921
,,,jack-o'-lantern,3.1125662
mobilenet_v3_1.0_224_small_minimalistic,label,0.3373832702636719
,,,match,4.5204964
,,,nematode,4.2468076
,,,spotlight,3.635759
,,,digital clock,3.5453353
,,,jack-o'-lantern,3.1062157
mobilenet_v3_1.0_224_small_minimalistic,label,0.3373832702636719
,,,match,4.5271473
,,,nematode,4.2423124
,,,spotlight,3.6394002
,,,digital clock,3.5511644
,,,jack-o'-lantern,3.1157625
mobilenet_v3_1.0_224_small_minimalistic,label,0.3373832702636719
,,,match,4.532621
,,,nematode,4.2251945
,,,spotlight,3.6421864
,,,digital clock,3.5408454
,,,jack-o'-lantern,3.1066751
mobilenet_v3_1.0_224_small_minimalistic,label,0.3373832702636719
,,,match,4.5358744
,,,nematode,4.2398405
,,,spotlight,3.6534092
,,,digital clock,3.5492263
,,,jack-o'-lantern,3.1203732
mobilenet_v3_1.0_224_small_minimalistic,label,0.3373832702636719
,,,match,4.5178123
,,,nematode,4.238694
,,,spotlight,3.62798
,,,digital clock,3.529746
,,,jack-o'-lantern,3.1000783
mobilenet_v3_1.0_224_small_minimalistic,label,0.3373832702636719
,,,match,4.522593
,,,nematode,4.2771173
,,,spotlight,3.6421702
,,,digital clock,3.547435
,,,jack-o'-lantern,3.1135838
mobilenet_v3_1.0_224_small_minimalistic,label,0.3373832702636719
,,,match,4.5340633
,,,nematode,4.2616343
,,,spotlight,3.6528122
,,,digital clock,3.5557623
,,,jack-o'-lantern,3.1208968
mobilenet_v3_1.0_224_small_minimalistic,label,0.3373832702636719
,,,match,4.539485
,,,nematode,4.2619886
,,,spotlight,3.6597006
,,,digital clock,3.5521903
,,,jack-o'-lantern,3.121584
mobilenet_v3_0.75_224_large,label,1.0419437885284424
,,,match,4.8391433
,,,nematode,4.0765424
,,,lighter,4.0232916
,,,spotlight,3.894897
,,,digital clock,3.7952
mobilenet_v3_0.75_224_large,label,1.0419437885284424
,,,match,4.833976
,,,nematode,4.076772
,,,lighter,4.0209312
,,,spotlight,3.8948207
,,,digital clock,3.7964752
mobilenet_v3_0.75_224_large,label,1.0419437885284424
,,,match,4.836189
,,,nematode,4.0791416
,,,lighter,4.0231915
,,,spotlight,3.9012132
,,,digital clock,3.7956245
mobilenet_v3_0.75_224_large,label,1.0419437885284424
,,,match,4.844912
,,,nematode,4.0683064
,,,lighter,4.029478
,,,spotlight,3.9074025
,,,digital clock,3.7975805
mobilenet_v3_0.75_224_large,label,1.0419437885284424
,,,match,4.834066
,,,nematode,4.071922
,,,lighter,4.024814
,,,spotlight,3.8993845
,,,digital clock,3.7932518
mobilenet_v3_0.75_224_large,label,1.0419437885284424
,,,match,4.832685
,,,nematode,4.08285
,,,lighter,4.0197163
,,,spotlight,3.8935149
,,,digital clock,3.7982411
mobilenet_v3_0.75_224_large,label,1.0419437885284424
,,,match,4.8338275
,,,nematode,4.072492
,,,lighter,4.020251
,,,spotlight,3.89667
,,,digital clock,3.7931767
mobilenet_v3_0.75_224_large,label,1.0419437885284424
,,,match,4.8374343
,,,nematode,4.078109
,,,lighter,4.0228643
,,,spotlight,3.9045222
,,,digital clock,3.7957768
mobilenet_v3_0.75_224_large,label,1.0419437885284424
,,,match,4.832775
,,,nematode,4.0796843
,,,lighter,4.0184426
,,,spotlight,3.893073
,,,digital clock,3.7988005
mobilenet_v3_0.75_224_large,label,1.0419437885284424
,,,match,4.8369684
,,,nematode,4.075839
,,,lighter,4.0195494
,,,spotlight,3.9018283
,,,digital clock,3.7971303
mobilenet_v3_0.75_224_large,label,1.0419437885284424
,,,match,4.841051
,,,nematode,4.072193
,,,lighter,4.029007
,,,spotlight,3.9072542
,,,digital clock,3.7983322
mobilenet_v3_0.75_224_large,label,1.0419437885284424
,,,match,4.8373394
,,,nematode,4.0771794
,,,lighter,4.027904
,,,spotlight,3.9060402
,,,digital clock,3.8001373
mobilenet_v3_0.75_224_large,label,1.0419437885284424
,,,match,4.8343735
,,,nematode,4.075298
,,,lighter,4.025415
,,,spotlight,3.8996563
,,,digital clock,3.7966957
mobilenet_v3_0.75_224_large,label,1.0419437885284424
,,,match,4.835745
,,,nematode,4.0753093
,,,lighter,4.028143
,,,spotlight,3.900749
,,,digital clock,3.7991257
mobilenet_v3_0.75_224_large,label,1.0419437885284424
,,,match,4.836431
,,,nematode,4.075725
,,,lighter,4.0239487
,,,spotlight,3.9028568
,,,digital clock,3.7986467
mobilenet_v3_0.75_224_large,label,1.0419437885284424
,,,match,4.836654
,,,nematode,4.0728073
,,,lighter,4.020831
,,,spotlight,3.8970964
,,,digital clock,3.7935567
mobilenet_v3_0.75_224_large,label,1.0446882247924805
,,,match,4.838987
,,,nematode,4.079653
,,,lighter,4.021085
,,,spotlight,3.8952696
,,,digital clock,3.7938519
mobilenet_v3_0.75_224_large,label,1.0446882247924805
,,,match,4.833821
,,,nematode,4.082104
,,,lighter,4.0206995
,,,spotlight,3.8922613
,,,digital clock,3.7942472
mobilenet_v3_0.75_224_large,label,1.0446882247924805
,,,match,4.828055
,,,nematode,4.069974
,,,lighter,4.020049
,,,spotlight,3.896142
,,,digital clock,3.7931397
mobilenet_v3_0.75_224_large,label,1.0446882247924805
,,,match,4.838012
,,,nematode,4.071238
,,,lighter,4.0242567
,,,spotlight,3.9046612
,,,digital clock,3.7962966
mobilenet_v3_0.75_224_large,label,1.0446882247924805
,,,match,4.838328
,,,nematode,4.0698104
,,,lighter,4.018327
,,,spotlight,3.8945913
,,,digital clock,3.7892919
mobilenet_v3_0.75_224_large,label,1.0446882247924805
,,,match,4.8362164
,,,nematode,4.081577
,,,lighter,4.021525
,,,spotlight,3.8953931
,,,digital clock,3.796722
mobilenet_v3_0.75_224_large,label,1.0446882247924805
,,,match,4.840342
,,,nematode,4.0758486
,,,lighter,4.028881
,,,spotlight,3.9075446
,,,digital clock,3.7975001
mobilenet_v3_0.75_224_large,label,1.0446882247924805
,,,match,4.8359003
,,,nematode,4.0729103
,,,lighter,4.018611
,,,spotlight,3.8998072
,,,digital clock,3.7916758
mobilenet_v3_0.75_224_large,label,1.0446882247924805
,,,match,4.832584
,,,nematode,4.074586
,,,lighter,4.0189834
,,,spotlight,3.897357
,,,digital clock,3.79412
mobilenet_v3_0.75_224_large,label,1.0446882247924805
,,,match,4.83855
,,,nematode,4.074684
,,,lighter,4.0212507
,,,spotlight,3.897912
,,,digital clock,3.7940204
mobilenet_v3_0.75_224_large,label,1.0446882247924805
,,,match,4.8352103
,,,nematode,4.0691233
,,,lighter,4.020914
,,,spotlight,3.8955612
,,,digital clock,3.7927616
mobilenet_v3_0.75_224_large,label,1.0446882247924805
,,,match,4.833564
,,,nematode,4.074789
,,,lighter,4.0193567
,,,spotlight,3.8938346
,,,digital clock,3.78758
mobilenet_v3_0.75_224_large,label,1.0446882247924805
,,,match,4.8396707
,,,nematode,4.070056
,,,lighter,4.025468
,,,spotlight,3.8984191
,,,digital clock,3.7939582
mobilenet_v3_0.75_224_large,label,1.0446882247924805
,,,match,4.827585
,,,nematode,4.0823994
,,,lighter,4.011267
,,,spotlight,3.8845417
,,,digital clock,3.7925498
mobilenet_v3_0.75_224_large,label,1.0446882247924805
,,,match,4.839173
,,,nematode,4.0677714
,,,lighter,4.0283737
,,,spotlight,3.9056096
,,,digital clock,3.795325
mobilenet_v3_0.75_224_large,label,1.0446882247924805
,,,match,4.8386655
,,,nematode,4.0750604
,,,lighter,4.0203137
,,,spotlight,3.8999112
,,,digital clock,3.7957644
mobilenet_v3_1.0_224_large,label,1.3879036903381348
,,,match,5.2039766
,,,lighter,4.319318
,,,digital clock,4.0748076
,,,spotlight,4.0741916
,,,nematode,4.047019
mobilenet_v3_1.0_224_large,label,1.3879036903381348
,,,match,5.208871
,,,lighter,4.327943
,,,digital clock,4.0769224
,,,spotlight,4.0761733
,,,nematode,4.0500436
mobilenet_v3_1.0_224_large,label,1.3879036903381348
,,,match,5.2031403
,,,lighter,4.31981
,,,spotlight,4.0776544
,,,digital clock,4.071702
,,,nematode,4.045697
mobilenet_v3_1.0_224_large,label,1.3879036903381348
,,,match,5.2111998
,,,lighter,4.319775
,,,spotlight,4.08261
,,,digital clock,4.071048
,,,nematode,4.041901
mobilenet_v3_1.0_224_large,label,1.3879036903381348
,,,match,5.210267
,,,lighter,4.32375
,,,spotlight,4.084171
,,,digital clock,4.076705
,,,nematode,4.0394063
mobilenet_v3_1.0_224_large,label,1.3879036903381348
,,,match,5.197018
,,,lighter,4.315034
,,,spotlight,4.073929
,,,digital clock,4.0682263
,,,nematode,4.035276
mobilenet_v3_1.0_224_large,label,1.3879036903381348
,,,match,5.202843
,,,lighter,4.3137984
,,,spotlight,4.0734386
,,,digital clock,4.0703244
,,,nematode,4.0469246
mobilenet_v3_1.0_224_large,label,1.3879036903381348
,,,match,5.204526
,,,lighter,4.3182416
,,,spotlight,4.082838
,,,digital clock,4.0734625
,,,nematode,4.0431504
mobilenet_v3_1.0_224_large,label,1.3879036903381348
,,,match,5.208449
,,,lighter,4.3229904
,,,spotlight,4.0829577
,,,digital clock,4.072868
,,,nematode,4.0435343
mobilenet_v3_1.0_224_large,label,1.3879036903381348
,,,match,5.2079477
,,,lighter,4.321084
,,,spotlight,4.0838337
,,,digital clock,4.0731087
,,,nematode,4.0410786
mobilenet_v3_1.0_224_large,label,1.3879036903381348
,,,match,5.2118893
,,,lighter,4.3292613
,,,spotlight,4.085293
,,,digital clock,4.0742807
,,,nematode,4.0320783
mobilenet_v3_1.0_224_large,label,1.3879036903381348
,,,match,5.207001
,,,lighter,4.3164234
,,,spotlight,4.079033
,,,digital clock,4.0645165
,,,nematode,4.032494
mobilenet_v3_1.0_224_large,label,1.3879036903381348
,,,match,5.2050257
,,,lighter,4.321836
,,,spotlight,4.0838194
,,,digital clock,4.068497
,,,nematode,4.0239234
mobilenet_v3_1.0_224_large,label,1.3879036903381348
,,,match,5.208296
,,,lighter,4.322524
,,,spotlight,4.07613
,,,digital clock,4.072258
,,,nematode,4.0431557
mobilenet_v3_1.0_224_large,label,1.3879036903381348
,,,match,5.2016354
,,,lighter,4.319749
,,,spotlight,4.082569
,,,digital clock,4.071958
,,,nematode,4.02556
mobilenet_v3_1.0_224_large,label,1.3879036903381348
,,,match,5.2041416
,,,lighter,4.3187985
,,,spotlight,4.0754194
,,,digital clock,4.069844
,,,nematode,4.0358534
mobilenet_v3_1.0_224_large,label,1.3967571258544922
,,,match,5.2062016
,,,lighter,4.3242335
,,,spotlight,4.0877123
,,,digital clock,4.0730457
,,,nematode,4.029792
mobilenet_v3_1.0_224_large,label,1.3967571258544922
,,,match,5.2104907
,,,lighter,4.3168006
,,,spotlight,4.0824466
,,,digital clock,4.0736938
,,,nematode,4.0471654
mobilenet_v3_1.0_224_large,label,1.3967571258544922
,,,match,5.2118154
,,,lighter,4.3251414
,,,spotlight,4.079037
,,,digital clock,4.0719357
,,,nematode,4.0411315
mobilenet_v3_1.0_224_large,label,1.3967571258544922
,,,match,5.212198
,,,lighter,4.3262014
,,,spotlight,4.0809917
,,,digital clock,4.0767155
,,,nematode,4.046913
mobilenet_v3_1.0_224_large,label,1.3967571258544922
,,,match,5.2100053
,,,lighter,4.3270273
,,,spotlight,4.0791616
,,,digital clock,4.074256
,,,nematode,4.039037
mobilenet_v3_1.0_224_large,label,1.3967571258544922
,,,match,5.208801
,,,lighter,4.321689
,,,spotlight,4.0759053
,,,digital clock,4.0723066
,,,nematode,4.043511
mobilenet_v3_1.0_224_large,label,1.3967571258544922
,,,match,5.209313
,,,lighter,4.3195243
,,,spotlight,4.084022
,,,digital clock,4.0714755
,,,nematode,4.036844
mobilenet_v3_1.0_224_large,label,1.3967571258544922
,,,match,5.215601
,,,lighter,4.3253384
,,,spotlight,4.085549
,,,digital clock,4.0798693
,,,nematode,4.0491095
mobilenet_v3_1.0_224_large,label,1.3967571258544922
,,,match,5.204451
,,,lighter,4.3206167
,,,spotlight,4.080489
,,,digital clock,4.075198
,,,nematode,4.0458713
mobilenet_v3_1.0_224_large,label,1.3967571258544922
,,,match,5.2019343
,,,lighter,4.313745
,,,spotlight,4.0824046
,,,digital clock,4.0668616
,,,nematode,4.0315723
mobilenet_v3_1.0_224_large,label,1.3967571258544922
,,,match,5.205345
,,,lighter,4.318166
,,,spotlight,4.079415
,,,digital clock,4.070426
,,,nematode,4.0499578
mobilenet_v3_1.0_224_large,label,1.3967571258544922
,,,match,5.207402
,,,lighter,4.3157
,,,spotlight,4.0809383
,,,digital clock,4.0700173
,,,nematode,4.044621
mobilenet_v3_1.0_224_large,label,1.3967571258544922
,,,match,5.2085333
,,,lighter,4.3226657
,,,spotlight,4.0831075
,,,digital clock,4.069145
,,,nematode,4.0328107
mobilenet_v3_1.0_224_large,label,1.3967571258544922
,,,match,5.206786
,,,lighter,4.32546
,,,spotlight,4.0812206
,,,digital clock,4.0745277
,,,nematode,4.042223
mobilenet_v3_1.0_224_large,label,1.3967571258544922
,,,match,5.215473
,,,lighter,4.328759
,,,spotlight,4.0875087
,,,digital clock,4.08022
,,,nematode,4.0418277
mobilenet_v3_1.0_224_large,label,1.3967571258544922
,,,match,5.209007
,,,lighter,4.3243737
,,,spotlight,4.0872703
,,,digital clock,4.0735745
,,,nematode,4.0349913
mobilenet_v3_1.0_224_uint8,label,2.062365770339966
,,,spotlight,4.897771
,,,digital clock,4.362077
,,,nematode,4.209022
,,,lampshade,3.9794388
,,,match,3.9029112
mobilenet_v3_1.0_224_uint8,label,2.062365770339966
,,,spotlight,4.897771
,,,nematode,4.209022
,,,digital clock,4.209022
,,,lampshade,3.9029112
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,2.062365770339966
,,,spotlight,5.050826
,,,digital clock,4.362077
,,,nematode,4.0559664
,,,lampshade,3.9794388
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,2.062365770339966
,,,spotlight,4.897771
,,,digital clock,4.362077
,,,nematode,3.9029112
,,,match,3.8263836
,,,lampshade,3.8263836
mobilenet_v3_1.0_224_uint8,label,2.062365770339966
,,,spotlight,4.897771
,,,digital clock,4.362077
,,,nematode,4.209022
,,,match,3.7498558
,,,lampshade,3.6733282
mobilenet_v3_1.0_224_uint8,label,2.062365770339966
,,,spotlight,4.897771
,,,digital clock,4.209022
,,,match,3.9029112
,,,lampshade,3.8263836
,,,nematode,3.8263836
mobilenet_v3_1.0_224_uint8,label,2.062365770339966
,,,spotlight,4.8212433
,,,digital clock,4.362077
,,,nematode,4.0559664
,,,lampshade,3.8263836
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,2.062365770339966
,,,spotlight,4.897771
,,,digital clock,4.438605
,,,nematode,4.362077
,,,match,3.8263836
,,,lampshade,3.7498558
mobilenet_v3_1.0_224_uint8,label,2.062365770339966
,,,spotlight,4.7447157
,,,digital clock,4.2855496
,,,nematode,4.209022
,,,lampshade,3.9029112
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,2.062365770339966
,,,spotlight,4.8212433
,,,digital clock,4.2855496
,,,nematode,4.209022
,,,lampshade,3.9029112
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,2.062365770339966
,,,spotlight,5.050826
,,,digital clock,4.438605
,,,nematode,4.132494
,,,match,4.0559664
,,,lampshade,3.9029112
mobilenet_v3_1.0_224_uint8,label,2.062365770339966
,,,spotlight,5.1273537
,,,digital clock,4.438605
,,,lampshade,4.132494
,,,match,3.9029112
,,,nematode,3.8263836
mobilenet_v3_1.0_224_uint8,label,2.062365770339966
,,,spotlight,5.050826
,,,digital clock,4.438605
,,,nematode,4.132494
,,,lampshade,4.0559664
,,,match,3.8263836
mobilenet_v3_1.0_224_uint8,label,2.062365770339966
,,,spotlight,4.897771
,,,digital clock,4.438605
,,,lampshade,4.132494
,,,nematode,4.0559664
,,,match,3.7498558
mobilenet_v3_1.0_224_uint8,label,2.062365770339966
,,,spotlight,4.59166
,,,digital clock,4.209022
,,,nematode,4.132494
,,,match,3.8263836
,,,lampshade,3.8263836
mobilenet_v3_1.0_224_uint8,label,2.062365770339966
,,,spotlight,4.7447157
,,,digital clock,4.362077
,,,nematode,4.132494
,,,lampshade,3.6733282
,,,match,3.5968006
mobilenet_v3_1.0_224_uint8,label,2.063270330429077
,,,spotlight,5.050826
,,,digital clock,4.438605
,,,nematode,4.209022
,,,lampshade,4.209022
,,,match,4.0559664
mobilenet_v3_1.0_224_uint8,label,2.063270330429077
,,,spotlight,5.2038817
,,,digital clock,4.5151324
,,,nematode,4.2855496
,,,match,4.0559664
,,,lampshade,4.0559664
mobilenet_v3_1.0_224_uint8,label,2.063270330429077
,,,spotlight,4.8212433
,,,digital clock,4.209022
,,,nematode,4.0559664
,,,lampshade,3.6733282
,,,match,3.5968006
mobilenet_v3_1.0_224_uint8,label,2.063270330429077
,,,spotlight,4.7447157
,,,digital clock,4.362077
,,,lampshade,3.9794388
,,,nematode,3.9029112
,,,match,3.6733282
mobilenet_v3_1.0_224_uint8,label,2.063270330429077
,,,spotlight,4.8212433
,,,nematode,4.362077
,,,digital clock,4.2855496
,,,lampshade,3.8263836
,,,match,3.8263836
